animal,pair,epoch,area,unit,contrib
4,DLS-ACC,intermediate,ACC,3,0.523226
4,DLS-ACC,intermediate,ACC,4,0.932958
4,DLS-ACC,intermediate,ACC,5,0.48153
4,DLS-ACC,intermediate,ACC,6,0.393122
4,DLS-ACC,intermediate,ACC,7,0.217462
4,DLS-ACC,intermediate,ACC,8,0.116973
4,DLS-ACC,intermediate,ACC,9,0.146267
4,DLS-ACC,intermediate,ACC,10,0.818697
4,DLS-ACC,intermediate,ACC,11,0.612432
4,DLS-ACC,intermediate,ACC,12,0.443358
4,DLS-ACC,intermediate,ACC,13,0.586593
4,DLS-ACC,intermediate,ACC,14,0.840594
4,DLS-ACC,intermediate,ACC,15,0.856502
4,DLS-ACC,intermediate,ACC,16,0.859376
4,DLS-ACC,intermediate,ACC,17,0.33948
4,DLS-ACC,intermediate,ACC,18,0.908295
4,DLS-ACC,intermediate,ACC,19,0.871782
4,DLS-ACC,intermediate,ACC,20,0.883715
4,DLS-ACC,intermediate,ACC,21,0.517078
4,DLS-ACC,intermediate,ACC,22,0.42946
4,DLS-ACC,intermediate,ACC,23,0.151382
4,DLS-ACC,intermediate,ACC,24,0.089854
4,DLS-ACC,intermediate,ACC,25,0.170431
4,DLS-ACC,intermediate,ACC,26,0.788249
4,DLS-ACC,intermediate,ACC,27,0.589904
4,DLS-ACC,intermediate,ACC,28,0.880404
4,DLS-ACC,intermediate,ACC,29,0.151358
4,DLS-ACC,intermediate,ACC,30,0.54323
4,DLS-ACC,intermediate,ACC,31,0.391035
4,DLS-ACC,intermediate,ACC,32,0.152619
4,DLS-ACC,intermediate,ACC,33,0.044468
4,DLS-ACC,intermediate,ACC,34,0.690194
4,DLS-ACC,intermediate,ACC,35,0.105238
4,DLS-ACC,intermediate,ACC,36,0.067368
4,DLS-ACC,intermediate,ACC,37,0.907018
4,DLS-ACC,intermediate,ACC,38,0.180084
4,DLS-ACC,intermediate,ACC,39,0.916096
4,DLS-ACC,intermediate,ACC,40,0.110196
4,DLS-ACC,intermediate,ACC,41,0.900189
4,DLS-ACC,intermediate,ACC,42,0.873449
4,DLS-ACC,intermediate,ACC,43,0.0
4,DLS-ACC,intermediate,ACC,44,0.219932
4,DLS-ACC,intermediate,ACC,45,0.723755
4,DLS-ACC,intermediate,ACC,46,0.035718
4,DLS-ACC,intermediate,ACC,47,0.578918
4,DLS-ACC,intermediate,ACC,48,0.0
4,DLS-ACC,intermediate,ACC,49,0.513188
4,DLS-ACC,intermediate,ACC,50,0.240262
4,DLS-ACC,expert,DLS,0,0.230618
4,DLS-ACC,expert,DLS,1,0.442963
4,DLS-ACC,expert,DLS,2,0.517264
4,DLS-ACC,expert,DLS,3,0.797726
4,DLS-ACC,expert,DLS,4,0.314472
4,DLS-ACC,expert,DLS,5,0.228068
4,DLS-ACC,expert,DLS,6,0.085958
4,DLS-ACC,expert,DLS,7,0.241793
4,DLS-ACC,expert,DLS,8,0.242795
4,DLS-ACC,expert,DLS,9,0.253844
4,DLS-ACC,expert,DLS,10,0.280946
4,DLS-ACC,expert,DLS,11,0.585
4,DLS-ACC,expert,DLS,12,0.238923
4,DLS-ACC,expert,DLS,13,0.27154
4,DLS-ACC,expert,DLS,14,0.11128
4,DLS-ACC,expert,DLS,15,0.195456
4,DLS-ACC,expert,DLS,16,0.225775
4,DLS-ACC,expert,DLS,17,0.10548
4,DLS-ACC,expert,DLS,18,0.406673
4,DLS-ACC,expert,DLS,19,0.060909
4,DLS-ACC,expert,DLS,20,0.24785
4,DLS-ACC,expert,DLS,21,0.38143
4,DLS-ACC,expert,DLS,22,0.354241
4,DLS-ACC,expert,DLS,23,0.61921
4,DLS-ACC,expert,DLS,24,0.178403
4,DLS-ACC,expert,DLS,25,0.390596
4,DLS-ACC,expert,DLS,26,0.473676
4,DLS-ACC,expert,DLS,27,0.407134
4,DLS-ACC,expert,DLS,28,0.213859
4,DLS-ACC,expert,DLS,29,0.642515
4,DLS-ACC,expert,DLS,30,0.066173
4,DLS-ACC,expert,DLS,31,0.433396
4,DLS-ACC,expert,DLS,32,0.238617
4,DLS-ACC,expert,DLS,33,0.702943
4,DLS-ACC,expert,DLS,34,0.207368
4,DLS-ACC,expert,DLS,35,0.033665
4,DLS-ACC,expert,DLS,36,0.629149
4,DLS-ACC,expert,DLS,37,0.0
4,DLS-ACC,expert,DLS,38,0.780005
4,DLS-ACC,expert,DLS,39,0.188582
4,DLS-ACC,expert,DLS,40,0.0
4,DLS-ACC,expert,DLS,41,0.786871
4,DLS-ACC,expert,DLS,42,0.075303
4,DLS-ACC,expert,DLS,43,0.170946
4,DLS-ACC,expert,DLS,44,0.252123
4,DLS-ACC,expert,DLS,45,0.704857
4,DLS-ACC,expert,DLS,46,0.095709
4,DLS-ACC,expert,DLS,47,0.443743
4,DLS-ACC,expert,DLS,48,0.084843
4,DLS-ACC,expert,DLS,49,0.301736
4,DLS-ACC,expert,DLS,50,0.236818
4,DLS-ACC,expert,DLS,51,0.41641
4,DLS-ACC,expert,DLS,52,0.109733
4,DLS-ACC,expert,DLS,53,0.530727
4,DLS-ACC,expert,DLS,54,0.286879
4,DLS-ACC,expert,DLS,55,0.786541
4,DLS-ACC,expert,DLS,56,0.379919
4,DLS-ACC,expert,DLS,57,0.196537
4,DLS-ACC,expert,DLS,58,0.091204
4,DLS-ACC,expert,DLS,59,0.207074
4,DLS-ACC,expert,DLS,60,0.531153
4,DLS-ACC,expert,DLS,61,0.100201
4,DLS-ACC,expert,DLS,62,0.044096
4,DLS-ACC,expert,DLS,63,0.371361
4,DLS-ACC,expert,DLS,64,0.071139
4,DLS-ACC,expert,DLS,65,0.054688
4,DLS-ACC,expert,DLS,66,0.159327
4,DLS-ACC,expert,DLS,67,0.066251
4,DLS-ACC,expert,DLS,68,0.338799
4,DLS-ACC,expert,DLS,69,0.069555
4,DLS-ACC,expert,DLS,70,0.652645
4,DLS-ACC,expert,DLS,71,0.316886
4,DLS-ACC,expert,DLS,72,0.714707
4,DLS-ACC,expert,DLS,73,0.490051
4,DLS-ACC,expert,DLS,74,0.664511
4,DLS-ACC,expert,DLS,75,0.218822
4,DLS-ACC,expert,ACC,0,0.20413
4,DLS-ACC,expert,ACC,1,0.766526
4,DLS-ACC,expert,ACC,2,0.761583
4,DLS-ACC,expert,ACC,3,0.51812
4,DLS-ACC,expert,ACC,4,0.74162
4,DLS-ACC,expert,ACC,5,0.614494
4,DLS-ACC,expert,ACC,6,0.215262
4,DLS-ACC,expert,ACC,7,0.775861
4,DLS-ACC,expert,ACC,8,0.130369
4,DLS-ACC,expert,ACC,9,0.73398
4,DLS-ACC,expert,ACC,10,0.748472
4,DLS-ACC,expert,ACC,11,0.56179
4,DLS-ACC,expert,ACC,12,0.210623
4,DLS-ACC,expert,ACC,13,0.177631
4,DLS-ACC,expert,ACC,14,0.660612
4,DLS-ACC,expert,ACC,15,0.263843
4,DLS-ACC,expert,ACC,16,0.536024
4,DLS-ACC,expert,ACC,17,0.762641
4,DLS-ACC,expert,ACC,18,0.186506
4,DLS-ACC,expert,ACC,19,0.200484
4,DLS-ACC,expert,ACC,20,0.228928
4,DLS-ACC,expert,ACC,21,0.275687
4,DLS-ACC,expert,ACC,22,0.338156
4,DLS-ACC,expert,ACC,23,0.253584
4,DLS-ACC,expert,ACC,24,0.804026
4,DLS-ACC,expert,ACC,25,0.303643
4,DLS-ACC,expert,ACC,26,0.673391
4,DLS-ACC,expert,ACC,27,0.263355
4,DLS-ACC,expert,ACC,28,0.387924
4,DLS-ACC,expert,ACC,29,0.052262
4,DLS-ACC,expert,ACC,30,0.52867
4,DLS-ACC,expert,ACC,31,0.325235
4,DLS-ACC,expert,ACC,32,0.220587
4,DLS-ACC,expert,ACC,33,0.764391
4,DLS-ACC,expert,ACC,34,0.438541
4,DLS-ACC,expert,ACC,35,0.181254
4,DLS-ACC,expert,ACC,36,0.042587
4,DLS-ACC,expert,ACC,37,0.676974
4,DLS-ACC,expert,ACC,38,0.818538
4,DLS-ACC,expert,ACC,39,0.286255
4,DLS-ACC,expert,ACC,40,0.178917
4,DLS-ACC,expert,ACC,41,0.819492
4,DLS-ACC,expert,ACC,42,0.820733
4,DLS-ACC,expert,ACC,43,0.0
4,DLS-ACC,expert,ACC,44,0.766973
4,DLS-ACC,expert,ACC,45,0.713045
4,DLS-ACC,expert,ACC,46,0.48867
4,DLS-ACC,expert,ACC,47,0.352617
4,DLS-ACC,expert,ACC,48,0.858421
4,DLS-ACC,expert,ACC,49,0.365939
4,DLS-ACC,expert,ACC,50,0.24895
5,DMS-DLS,naive,DMS,0,0.540542
5,DMS-DLS,naive,DMS,1,0.098084
5,DMS-DLS,naive,DMS,2,0.683253
5,DMS-DLS,naive,DMS,3,0.087827
5,DMS-DLS,naive,DMS,4,0.586605
5,DMS-DLS,naive,DMS,5,0.51697
5,DMS-DLS,naive,DMS,6,0.115364
5,DMS-DLS,naive,DMS,7,0.633276
5,DMS-DLS,naive,DMS,8,0.307199
5,DMS-DLS,naive,DMS,9,0.791022
5,DMS-DLS,naive,DMS,10,0.0
5,DMS-DLS,naive,DMS,11,0.035948
5,DMS-DLS,naive,DMS,12,0.121845
5,DMS-DLS,naive,DMS,13,0.058554
5,DMS-DLS,naive,DMS,14,0.72052
5,DMS-DLS,naive,DMS,15,0.75937
5,DMS-DLS,naive,DMS,16,0.187565
5,DMS-DLS,naive,DMS,17,0.048237
5,DMS-DLS,naive,DMS,18,0.116858
5,DMS-DLS,naive,DMS,19,0.103592
5,DMS-DLS,naive,DMS,20,0.070355
5,DMS-DLS,naive,DMS,21,0.0
5,DMS-DLS,naive,DMS,22,0.003257
5,DMS-DLS,naive,DMS,23,0.106114
5,DMS-DLS,naive,DMS,24,0.002198
5,DMS-DLS,naive,DMS,25,0.202315
5,DMS-DLS,naive,DMS,26,0.301704
5,DMS-DLS,naive,DMS,27,0.538726
5,DMS-DLS,naive,DMS,28,0.744373
5,DMS-DLS,naive,DMS,29,0.019424
5,DMS-DLS,naive,DMS,30,0.247784
5,DMS-DLS,naive,DMS,31,0.041298
5,DMS-DLS,naive,DMS,32,0.647497
5,DMS-DLS,naive,DMS,33,0.772311
5,DMS-DLS,naive,DMS,34,0.087809
5,DMS-DLS,naive,DMS,35,0.175793
5,DMS-DLS,naive,DMS,36,0.620623
5,DMS-DLS,naive,DMS,37,0.28092
5,DMS-DLS,naive,DMS,38,0.006255
5,DMS-DLS,naive,DMS,39,0.037132
5,DMS-DLS,naive,DMS,40,0.653327
5,DMS-DLS,naive,DMS,41,0.461215
5,DMS-DLS,naive,DMS,42,0.044995
5,DMS-DLS,naive,DMS,43,0.094377
5,DMS-DLS,naive,DMS,44,0.760943
5,DMS-DLS,naive,DMS,45,0.746135
5,DMS-DLS,naive,DMS,46,0.496763
5,DMS-DLS,naive,DMS,47,0.49453
5,DMS-DLS,naive,DMS,48,0.192566
5,DMS-DLS,naive,DMS,49,0.565255
5,DMS-DLS,naive,DMS,50,0.701301
5,DMS-DLS,naive,DMS,51,0.381717
5,DMS-DLS,naive,DMS,52,0.059596
5,DMS-DLS,naive,DMS,53,0.147238
5,DMS-DLS,naive,DMS,54,0.613804
5,DMS-DLS,naive,DLS,0,0.039023
5,DMS-DLS,naive,DLS,1,0.139571
5,DMS-DLS,naive,DLS,2,0.044458
5,DMS-DLS,naive,DLS,3,0.091579
5,DMS-DLS,naive,DLS,4,0.026827
5,DMS-DLS,naive,DLS,5,0.009633
5,DMS-DLS,naive,DLS,6,0.057013
5,DMS-DLS,naive,DLS,7,0.146015
5,DMS-DLS,naive,DLS,8,0.074766
5,DMS-DLS,naive,DLS,9,0.0
5,DMS-DLS,naive,DLS,10,0.011346
5,DMS-DLS,naive,DLS,11,0.164879
5,DMS-DLS,naive,DLS,12,0.164735
5,DMS-DLS,naive,DLS,13,0.096204
5,DMS-DLS,naive,DLS,14,0.0
5,DMS-DLS,naive,DLS,15,0.102724
5,DMS-DLS,naive,DLS,16,0.053054
5,DMS-DLS,naive,DLS,17,0.11838
5,DMS-DLS,naive,DLS,18,0.023902
5,DMS-DLS,naive,DLS,19,0.315159
5,DMS-DLS,naive,DLS,20,0.473161
5,DMS-DLS,naive,DLS,21,0.0
5,DMS-DLS,naive,DLS,22,0.068002
5,DMS-DLS,naive,DLS,23,0.050806
5,DMS-DLS,naive,DLS,24,0.0
5,DMS-DLS,naive,DLS,25,0.056718
5,DMS-DLS,naive,DLS,26,0.371199
5,DMS-DLS,naive,DLS,27,0.390046
5,DMS-DLS,naive,DLS,28,0.076185
5,DMS-DLS,naive,DLS,29,0.046725
5,DMS-DLS,naive,DLS,30,0.038976
5,DMS-DLS,naive,DLS,31,0.071574
5,DMS-DLS,naive,DLS,32,0.054609
5,DMS-DLS,naive,DLS,33,0.057944
5,DMS-DLS,naive,DLS,34,0.074564
5,DMS-DLS,naive,DLS,35,0.039457
5,DMS-DLS,naive,DLS,36,0.007625
5,DMS-DLS,naive,DLS,37,0.0
5,DMS-DLS,naive,DLS,38,0.047909
5,DMS-DLS,naive,DLS,39,0.097021
5,DMS-DLS,naive,DLS,40,0.049987
5,DMS-DLS,naive,DLS,41,0.062854
5,DMS-DLS,naive,DLS,42,0.055125
5,DMS-DLS,naive,DLS,43,0.075295
5,DMS-DLS,naive,DLS,44,0.028525
5,DMS-DLS,naive,DLS,45,0.121462
5,DMS-DLS,naive,DLS,46,0.038261
5,DMS-DLS,naive,DLS,47,0.095491
5,DMS-DLS,naive,DLS,48,0.099534
5,DMS-DLS,naive,DLS,49,0.026264
5,DMS-DLS,naive,DLS,50,0.023853
5,DMS-DLS,naive,DLS,51,0.032276
5,DMS-DLS,naive,DLS,52,0.107978
5,DMS-DLS,naive,DLS,53,0.067817
5,DMS-DLS,naive,DLS,54,0.132981
5,DMS-DLS,naive,DLS,55,0.067361
5,DMS-DLS,naive,DLS,56,0.280275
5,DMS-DLS,naive,DLS,57,0.101897
5,DMS-DLS,naive,DLS,58,0.044546
5,DMS-DLS,naive,DLS,59,0.08749
5,DMS-DLS,naive,DLS,60,0.071898
5,DMS-DLS,naive,DLS,61,0.116087
5,DMS-DLS,naive,DLS,62,0.014394
5,DMS-DLS,naive,DLS,63,0.140044
5,DMS-DLS,naive,DLS,64,0.036172
5,DMS-DLS,naive,DLS,65,0.085695
5,DMS-DLS,naive,DLS,66,0.10469
5,DMS-DLS,naive,DLS,67,0.084179
5,DMS-DLS,naive,DLS,68,0.043012
5,DMS-DLS,naive,DLS,69,0.324436
5,DMS-DLS,naive,DLS,70,0.02631
5,DMS-DLS,naive,DLS,71,0.39142
5,DMS-DLS,naive,DLS,72,0.183731
5,DMS-DLS,naive,DLS,73,0.074876
5,DMS-DLS,naive,DLS,74,0.045473
5,DMS-DLS,naive,DLS,75,0.129205
5,DMS-DLS,naive,DLS,76,0.30193
5,DMS-DLS,naive,DLS,77,0.014951
5,DMS-DLS,naive,DLS,78,0.373872
5,DMS-DLS,naive,DLS,79,0.0
5,DMS-DLS,naive,DLS,80,0.013188
5,DMS-DLS,naive,DLS,81,0.062845
5,DMS-DLS,naive,DLS,82,0.14671
5,DMS-DLS,naive,DLS,83,0.046274
5,DMS-DLS,naive,DLS,84,0.00441
5,DMS-DLS,naive,DLS,85,0.048278
5,DMS-DLS,naive,DLS,86,0.076484
5,DMS-DLS,naive,DLS,87,0.022385
5,DMS-DLS,naive,DLS,88,0.042386
5,DMS-DLS,naive,DLS,89,0.402382
5,DMS-DLS,naive,DLS,90,0.099253
5,DMS-DLS,naive,DLS,91,0.10285
5,DMS-DLS,naive,DLS,92,0.142002
5,DMS-DLS,naive,DLS,93,0.0
5,DMS-DLS,naive,DLS,94,0.117698
5,DMS-DLS,naive,DLS,95,0.061123
5,DMS-DLS,naive,DLS,96,0.022458
5,DMS-DLS,naive,DLS,97,0.034515
5,DMS-DLS,naive,DLS,98,0.058181
5,DMS-DLS,naive,DLS,99,0.048285
5,DMS-DLS,naive,DLS,100,0.062809
5,DMS-DLS,naive,DLS,101,0.029639
5,DMS-DLS,naive,DLS,102,0.511998
5,DMS-DLS,naive,DLS,103,0.011371
5,DMS-DLS,naive,DLS,104,0.066023
5,DMS-DLS,naive,DLS,105,0.00353
5,DMS-DLS,naive,DLS,106,0.0
5,DMS-DLS,naive,DLS,107,0.02173
5,DMS-DLS,naive,DLS,108,0.041754
5,DMS-DLS,naive,DLS,109,0.075248
5,DMS-DLS,naive,DLS,110,0.083041
5,DMS-DLS,naive,DLS,111,0.0
5,DMS-DLS,naive,DLS,112,0.110897
5,DMS-DLS,naive,DLS,113,0.125341
5,DMS-DLS,naive,DLS,114,0.02524
5,DMS-DLS,naive,DLS,115,0.120412
5,DMS-DLS,naive,DLS,116,0.039188
5,DMS-DLS,naive,DLS,117,0.082556
5,DMS-DLS,naive,DLS,118,0.058895
5,DMS-DLS,naive,DLS,119,0.055118
5,DMS-DLS,naive,DLS,120,0.513963
5,DMS-DLS,naive,DLS,121,0.056055
5,DMS-DLS,naive,DLS,122,0.007275
5,DMS-DLS,naive,DLS,123,0.106625
5,DMS-DLS,naive,DLS,124,0.0
5,DMS-DLS,naive,DLS,125,0.041532
5,DMS-DLS,naive,DLS,126,0.020262
5,DMS-DLS,naive,DLS,127,0.0
5,DMS-DLS,naive,DLS,128,0.135706
5,DMS-DLS,naive,DLS,129,0.047702
5,DMS-DLS,naive,DLS,130,0.074919
5,DMS-DLS,naive,DLS,131,0.069966
5,DMS-DLS,naive,DLS,132,0.012817
5,DMS-DLS,naive,DLS,133,0.018852
5,DMS-DLS,naive,DLS,134,0.050443
5,DMS-DLS,naive,DLS,135,0.054038
5,DMS-DLS,naive,DLS,136,0.0
5,DMS-DLS,naive,DLS,137,0.0
5,DMS-DLS,naive,DLS,138,0.073296
5,DMS-DLS,naive,DLS,139,0.021736
5,DMS-DLS,naive,DLS,140,0.0
5,DMS-DLS,naive,DLS,141,0.0
5,DMS-DLS,naive,DLS,142,0.0
5,DMS-DLS,naive,DLS,143,0.066043
5,DMS-DLS,naive,DLS,144,0.061643
5,DMS-DLS,naive,DLS,145,0.043734
5,DMS-DLS,naive,DLS,146,0.066663
5,DMS-DLS,naive,DLS,147,0.034849
5,DMS-DLS,naive,DLS,148,0.112511
5,DMS-DLS,naive,DLS,149,0.039971
5,DMS-DLS,naive,DLS,150,0.082154
5,DMS-DLS,naive,DLS,151,0.005289
5,DMS-DLS,naive,DLS,152,0.00858
5,DMS-DLS,naive,DLS,153,0.013921
5,DMS-DLS,naive,DLS,154,0.01065
5,DMS-DLS,naive,DLS,155,0.036443
5,DMS-DLS,naive,DLS,156,0.047379
5,DMS-DLS,naive,DLS,157,0.002564
5,DMS-DLS,naive,DLS,158,0.011722
5,DMS-DLS,naive,DLS,159,0.464722
5,DMS-DLS,naive,DLS,160,0.303229
5,DMS-DLS,naive,DLS,161,0.176886
5,DMS-DLS,naive,DLS,162,0.245672
5,DMS-DLS,naive,DLS,163,0.231721
5,DMS-DLS,naive,DLS,164,0.0
5,DMS-DLS,naive,DLS,165,0.0
5,DMS-DLS,naive,DLS,166,0.0
5,DMS-DLS,naive,DLS,167,0.018529
5,DMS-DLS,naive,DLS,168,0.0
5,DMS-DLS,naive,DLS,169,0.015746
5,DMS-DLS,naive,DLS,170,0.179893
5,DMS-DLS,naive,DLS,171,0.024849
5,DMS-DLS,naive,DLS,172,0.006818
5,DMS-DLS,naive,DLS,173,0.008675
5,DMS-DLS,naive,DLS,174,0.40265
5,DMS-DLS,naive,DLS,175,0.037264
5,DMS-DLS,naive,DLS,176,0.06049
5,DMS-DLS,naive,DLS,177,0.106791
5,DMS-DLS,naive,DLS,178,0.02551
5,DMS-DLS,naive,DLS,179,0.080068
5,DMS-DLS,naive,DLS,180,0.005295
5,DMS-DLS,naive,DLS,181,0.058534
5,DMS-DLS,naive,DLS,182,0.50928
5,DMS-DLS,naive,DLS,183,0.127572
5,DMS-DLS,naive,DLS,184,0.050666
5,DMS-DLS,naive,DLS,185,0.017834
5,DMS-DLS,naive,DLS,186,0.25024
5,DMS-DLS,naive,DLS,187,0.425327
5,DMS-DLS,naive,DLS,188,0.2528
5,DMS-DLS,naive,DLS,189,0.492901
5,DMS-DLS,naive,DLS,190,0.345924
5,DMS-DLS,naive,DLS,191,0.03237
5,DMS-DLS,naive,DLS,192,0.49384
5,DMS-DLS,naive,DLS,193,0.017073
5,DMS-DLS,naive,DLS,194,0.013314
5,DMS-DLS,naive,DLS,195,0.284663
5,DMS-DLS,naive,DLS,196,0.379404
5,DMS-DLS,naive,DLS,197,0.039759
5,DMS-DLS,naive,DLS,198,0.0506
5,DMS-DLS,naive,DLS,199,0.10797
5,DMS-DLS,naive,DLS,200,0.476998
5,DMS-DLS,naive,DLS,201,0.365744
5,DMS-DLS,naive,DLS,202,0.054583
5,DMS-DLS,naive,DLS,203,0.05492
5,DMS-DLS,naive,DLS,204,0.062696
5,DMS-DLS,naive,DLS,205,0.038523
5,DMS-DLS,naive,DLS,206,0.107281
5,DMS-DLS,naive,DLS,207,0.031866
5,DMS-DLS,naive,DLS,208,0.024414
5,DMS-DLS,naive,DLS,209,0.039852
5,DMS-DLS,naive,DLS,210,0.214634
5,DMS-DLS,naive,DLS,211,0.060044
5,DMS-DLS,naive,DLS,212,0.323213
5,DMS-DLS,naive,DLS,213,0.033142
5,DMS-DLS,naive,DLS,214,0.106466
5,DMS-DLS,naive,DLS,215,0.042056
5,DMS-DLS,naive,DLS,216,0.008786
5,DMS-DLS,naive,DLS,217,0.017366
5,DMS-DLS,naive,DLS,218,0.149925
5,DMS-DLS,naive,DLS,219,0.14332
5,DMS-DLS,naive,DLS,220,0.019916
5,DMS-DLS,naive,DLS,221,0.066749
5,DMS-DLS,naive,DLS,222,0.081773
5,DMS-DLS,naive,DLS,223,0.014498
5,DMS-DLS,naive,DLS,224,0.030421
5,DMS-DLS,naive,DLS,225,0.015237
5,DMS-DLS,intermediate,DMS,0,0.600969
5,DMS-DLS,intermediate,DMS,1,0.859686
5,DMS-DLS,intermediate,DMS,2,0.848137
5,DMS-DLS,intermediate,DMS,3,0.79446
5,DMS-DLS,intermediate,DMS,4,0.87645
5,DMS-DLS,intermediate,DMS,5,0.144526
5,DMS-DLS,intermediate,DMS,6,0.90945
5,DMS-DLS,intermediate,DMS,7,0.065021
5,DMS-DLS,intermediate,DMS,8,0.669926
5,DMS-DLS,intermediate,DMS,9,0.389162
5,DMS-DLS,intermediate,DMS,10,0.301986
5,DMS-DLS,intermediate,DMS,11,0.149233
5,DMS-DLS,intermediate,DMS,12,0.387007
5,DMS-DLS,intermediate,DMS,13,0.103863
5,DMS-DLS,intermediate,DMS,14,0.536172
5,DMS-DLS,intermediate,DMS,15,0.173188
5,DMS-DLS,intermediate,DMS,16,0.0
5,DMS-DLS,intermediate,DMS,17,0.634123
5,DMS-DLS,intermediate,DMS,18,0.070675
5,DMS-DLS,intermediate,DMS,19,0.785317
5,DMS-DLS,intermediate,DMS,20,0.945435
5,DMS-DLS,intermediate,DMS,21,0.354237
5,DMS-DLS,intermediate,DMS,22,0.232765
5,DMS-DLS,intermediate,DMS,23,0.786492
5,DMS-DLS,intermediate,DMS,24,0.500164
5,DMS-DLS,intermediate,DMS,25,0.56438
5,DMS-DLS,intermediate,DMS,26,0.781214
5,DMS-DLS,intermediate,DMS,27,0.789646
5,DMS-DLS,intermediate,DMS,28,0.0
5,DMS-DLS,intermediate,DMS,29,0.105515
5,DMS-DLS,intermediate,DMS,30,0.160641
5,DMS-DLS,intermediate,DMS,31,0.209979
5,DMS-DLS,intermediate,DMS,32,0.173556
5,DMS-DLS,intermediate,DMS,33,0.094943
5,DMS-DLS,intermediate,DMS,34,0.009859
5,DMS-DLS,intermediate,DMS,35,0.409641
5,DMS-DLS,intermediate,DMS,36,0.814164
5,DMS-DLS,intermediate,DMS,37,0.226209
5,DMS-DLS,intermediate,DMS,38,0.924724
5,DMS-DLS,intermediate,DMS,39,0.179572
5,DMS-DLS,intermediate,DMS,40,0.0
5,DMS-DLS,intermediate,DMS,41,0.24984
5,DMS-DLS,intermediate,DMS,42,0.0
5,DMS-DLS,intermediate,DMS,43,0.716345
5,DMS-DLS,intermediate,DMS,44,0.287011
5,DMS-DLS,intermediate,DMS,45,0.891854
5,DMS-DLS,intermediate,DMS,46,0.014075
5,DMS-DLS,intermediate,DMS,47,0.326596
5,DMS-DLS,intermediate,DMS,48,0.025575
5,DMS-DLS,intermediate,DMS,49,0.170264
5,DMS-DLS,intermediate,DMS,50,0.048187
5,DMS-DLS,intermediate,DMS,51,0.308802
5,DMS-DLS,intermediate,DMS,52,0.162262
5,DMS-DLS,intermediate,DMS,53,0.585301
5,DMS-DLS,intermediate,DMS,54,0.028887
5,DMS-DLS,intermediate,DLS,0,0.060516
5,DMS-DLS,intermediate,DLS,1,0.137776
5,DMS-DLS,intermediate,DLS,2,0.170805
5,DMS-DLS,intermediate,DLS,3,0.166542
5,DMS-DLS,intermediate,DLS,4,0.549267
5,DMS-DLS,intermediate,DLS,5,0.016717
5,DMS-DLS,intermediate,DLS,6,0.187628
5,DMS-DLS,intermediate,DLS,7,0.117911
5,DMS-DLS,intermediate,DLS,8,0.072573
5,DMS-DLS,intermediate,DLS,9,0.006312
5,DMS-DLS,intermediate,DLS,10,0.042035
5,DMS-DLS,intermediate,DLS,11,0.08181
5,DMS-DLS,intermediate,DLS,12,0.209959
5,DMS-DLS,intermediate,DLS,13,0.160941
5,DMS-DLS,intermediate,DLS,14,0.0
5,DMS-DLS,intermediate,DLS,15,0.154453
5,DMS-DLS,intermediate,DLS,16,0.12777
5,DMS-DLS,intermediate,DLS,17,0.190321
5,DMS-DLS,intermediate,DLS,18,0.179279
5,DMS-DLS,intermediate,DLS,19,0.109812
5,DMS-DLS,intermediate,DLS,20,0.050367
5,DMS-DLS,intermediate,DLS,21,0.02379
5,DMS-DLS,intermediate,DLS,22,0.227869
5,DMS-DLS,intermediate,DLS,23,0.074113
5,DMS-DLS,intermediate,DLS,24,0.037938
5,DMS-DLS,intermediate,DLS,25,0.259549
5,DMS-DLS,intermediate,DLS,26,0.411868
5,DMS-DLS,intermediate,DLS,27,0.342617
5,DMS-DLS,intermediate,DLS,28,0.215588
5,DMS-DLS,intermediate,DLS,29,0.074827
5,DMS-DLS,intermediate,DLS,30,0.213547
5,DMS-DLS,intermediate,DLS,31,0.057811
5,DMS-DLS,intermediate,DLS,32,0.068292
5,DMS-DLS,intermediate,DLS,33,0.190771
5,DMS-DLS,intermediate,DLS,34,0.065793
5,DMS-DLS,intermediate,DLS,35,0.211812
5,DMS-DLS,intermediate,DLS,36,0.088333
5,DMS-DLS,intermediate,DLS,37,0.047356
5,DMS-DLS,intermediate,DLS,38,0.155957
5,DMS-DLS,intermediate,DLS,39,0.021396
5,DMS-DLS,intermediate,DLS,40,0.102738
5,DMS-DLS,intermediate,DLS,41,0.138265
5,DMS-DLS,intermediate,DLS,42,0.081456
5,DMS-DLS,intermediate,DLS,43,0.065748
5,DMS-DLS,intermediate,DLS,44,0.091428
5,DMS-DLS,intermediate,DLS,45,0.099777
5,DMS-DLS,intermediate,DLS,46,0.105596
5,DMS-DLS,intermediate,DLS,47,0.115395
5,DMS-DLS,intermediate,DLS,48,0.097665
5,DMS-DLS,intermediate,DLS,49,0.062221
5,DMS-DLS,intermediate,DLS,50,0.165761
5,DMS-DLS,intermediate,DLS,51,0.118034
5,DMS-DLS,intermediate,DLS,52,0.187398
5,DMS-DLS,intermediate,DLS,53,0.03828
5,DMS-DLS,intermediate,DLS,54,0.173631
5,DMS-DLS,intermediate,DLS,55,0.149285
5,DMS-DLS,intermediate,DLS,56,0.085957
5,DMS-DLS,intermediate,DLS,57,0.153268
5,DMS-DLS,intermediate,DLS,58,0.196769
