animal,pair,epoch,area,unit,contrib
1,DLS-ACC,naive,DLS,16,0.951866
1,DLS-ACC,naive,DLS,17,0.932991
1,DLS-ACC,naive,DLS,18,0.724027
1,DLS-ACC,naive,DLS,19,0.968613
1,DLS-ACC,naive,DLS,20,0.001864
1,DLS-ACC,naive,DLS,21,0.0
1,DLS-ACC,naive,DLS,22,0.970927
1,DLS-ACC,naive,DLS,23,0.502497
1,DLS-ACC,naive,DLS,24,0.0
1,DLS-ACC,naive,DLS,25,0.776681
1,DLS-ACC,naive,DLS,26,0.715405
1,DLS-ACC,naive,DLS,27,0.167066
1,DLS-ACC,naive,DLS,28,0.0
1,DLS-ACC,naive,DLS,29,0.737376
1,DLS-ACC,naive,DLS,30,1.058868
1,DLS-ACC,naive,DLS,31,0.136386
1,DLS-ACC,naive,DLS,32,1.025402
1,DLS-ACC,naive,DLS,33,0.012841
1,DLS-ACC,naive,DLS,34,0.651579
1,DLS-ACC,naive,DLS,35,1.030346
1,DLS-ACC,naive,DLS,36,0.006523
1,DLS-ACC,naive,DLS,37,0.828337
1,DLS-ACC,naive,ACC,0,1.708965
1,DLS-ACC,naive,ACC,1,0.133571
1,DLS-ACC,naive,ACC,2,0.009139
1,DLS-ACC,naive,ACC,3,1.301052
1,DLS-ACC,naive,ACC,4,1.005689
1,DLS-ACC,naive,ACC,5,1.395721
1,DLS-ACC,naive,ACC,6,0.0
1,DLS-ACC,naive,ACC,7,0.0
1,DLS-ACC,naive,ACC,8,1.317354
1,DLS-ACC,naive,ACC,9,0.015385
1,DLS-ACC,naive,ACC,10,0.936273
1,DLS-ACC,naive,ACC,11,1.056053
1,DLS-ACC,naive,ACC,12,1.737083
1,DLS-ACC,naive,ACC,13,1.746732
1,DLS-ACC,naive,ACC,14,0.0
1,DLS-ACC,naive,ACC,15,1.19403
1,DLS-ACC,naive,ACC,16,0.030722
1,DLS-ACC,naive,ACC,17,1.20731
1,DLS-ACC,naive,ACC,18,1.461531
1,DLS-ACC,naive,ACC,19,1.021263
1,DLS-ACC,naive,ACC,20,0.0
1,DLS-ACC,naive,ACC,21,0.005243
1,DLS-ACC,naive,ACC,22,1.30704
1,DLS-ACC,naive,ACC,23,1.044342
1,DLS-ACC,naive,ACC,24,1.170695
1,DLS-ACC,naive,ACC,25,0.0
1,DLS-ACC,naive,ACC,26,1.133095
1,DLS-ACC,naive,ACC,27,1.398653
1,DLS-ACC,naive,ACC,28,4e-05
1,DLS-ACC,naive,ACC,29,0.0
1,DLS-ACC,naive,ACC,30,1.550724
1,DLS-ACC,naive,ACC,31,0.0
1,DLS-ACC,naive,ACC,32,0.927274
1,DLS-ACC,naive,ACC,33,0.248916
1,DLS-ACC,intermediate,DLS,0,0.061583
1,DLS-ACC,intermediate,DLS,1,0.420513
1,DLS-ACC,intermediate,DLS,2,0.615335
1,DLS-ACC,intermediate,DLS,3,1.008201
1,DLS-ACC,intermediate,DLS,4,0.911816
1,DLS-ACC,intermediate,DLS,5,0.013097
1,DLS-ACC,intermediate,DLS,6,0.055713
1,DLS-ACC,intermediate,DLS,7,0.989718
1,DLS-ACC,intermediate,DLS,8,0.738704
1,DLS-ACC,intermediate,DLS,9,0.624936
1,DLS-ACC,intermediate,DLS,10,0.042541
1,DLS-ACC,intermediate,DLS,11,0.059794
1,DLS-ACC,intermediate,DLS,12,0.234458
1,DLS-ACC,intermediate,DLS,13,0.0
1,DLS-ACC,intermediate,DLS,14,0.542816
1,DLS-ACC,intermediate,DLS,15,0.707566
1,DLS-ACC,intermediate,DLS,16,0.760047
1,DLS-ACC,intermediate,DLS,17,0.733655
1,DLS-ACC,intermediate,DLS,18,0.697685
1,DLS-ACC,intermediate,DLS,19,0.972939
1,DLS-ACC,intermediate,DLS,20,0.676281
1,DLS-ACC,intermediate,DLS,21,0.919379
1,DLS-ACC,intermediate,DLS,22,0.897626
1,DLS-ACC,intermediate,DLS,23,0.0
1,DLS-ACC,intermediate,DLS,24,0.042967
1,DLS-ACC,intermediate,DLS,25,0.0
1,DLS-ACC,intermediate,DLS,26,0.067089
1,DLS-ACC,intermediate,DLS,27,0.034449
1,DLS-ACC,intermediate,DLS,28,0.0
1,DLS-ACC,intermediate,DLS,29,0.74809
1,DLS-ACC,intermediate,DLS,30,0.543657
1,DLS-ACC,intermediate,DLS,31,0.904578
1,DLS-ACC,intermediate,DLS,32,0.77839
1,DLS-ACC,intermediate,DLS,33,0.06185
1,DLS-ACC,intermediate,DLS,34,0.761397
1,DLS-ACC,intermediate,DLS,35,0.416745
1,DLS-ACC,intermediate,DLS,36,0.0
1,DLS-ACC,intermediate,DLS,37,0.545867
1,DLS-ACC,intermediate,ACC,0,1.228371
1,DLS-ACC,intermediate,ACC,1,1.340014
1,DLS-ACC,intermediate,ACC,2,1.411659
1,DLS-ACC,intermediate,ACC,3,1.369502
1,DLS-ACC,intermediate,ACC,4,0.754408
1,DLS-ACC,intermediate,ACC,5,0.018386
1,DLS-ACC,intermediate,ACC,6,1.4562
1,DLS-ACC,intermediate,ACC,7,0.004715
1,DLS-ACC,intermediate,ACC,8,1.130712
1,DLS-ACC,intermediate,ACC,9,0.021764
1,DLS-ACC,intermediate,ACC,10,0.910614
1,DLS-ACC,intermediate,ACC,11,0.946685
1,DLS-ACC,intermediate,ACC,12,0.001158
1,DLS-ACC,intermediate,ACC,13,1.184688
1,DLS-ACC,intermediate,ACC,14,0.018349
1,DLS-ACC,intermediate,ACC,15,0.004093
1,DLS-ACC,intermediate,ACC,16,1.285443
1,DLS-ACC,intermediate,ACC,17,0.972994
1,DLS-ACC,intermediate,ACC,18,0.019413
1,DLS-ACC,intermediate,ACC,19,1.169083
1,DLS-ACC,intermediate,ACC,20,0.011927
1,DLS-ACC,intermediate,ACC,21,0.0
1,DLS-ACC,intermediate,ACC,22,0.006161
1,DLS-ACC,intermediate,ACC,23,0.911988
1,DLS-ACC,intermediate,ACC,24,1.045218
1,DLS-ACC,intermediate,ACC,25,0.0
1,DLS-ACC,intermediate,ACC,26,1.118822
1,DLS-ACC,intermediate,ACC,27,0.061004
1,DLS-ACC,intermediate,ACC,28,0.760732
1,DLS-ACC,intermediate,ACC,29,0.0
1,DLS-ACC,intermediate,ACC,30,1.457113
1,DLS-ACC,intermediate,ACC,31,0.030714
1,DLS-ACC,intermediate,ACC,32,1.230504
1,DLS-ACC,intermediate,ACC,33,1.4579
1,DLS-ACC,expert,DLS,0,0.011556
1,DLS-ACC,expert,DLS,1,0.741304
1,DLS-ACC,expert,DLS,2,0.591083
1,DLS-ACC,expert,DLS,3,1.089587
1,DLS-ACC,expert,DLS,4,0.957715
1,DLS-ACC,expert,DLS,5,0.114163
1,DLS-ACC,expert,DLS,6,1.110407
1,DLS-ACC,expert,DLS,7,0.999071
1,DLS-ACC,expert,DLS,8,0.890246
1,DLS-ACC,expert,DLS,9,0.016095
1,DLS-ACC,expert,DLS,10,0.077183
1,DLS-ACC,expert,DLS,11,0.011199
1,DLS-ACC,expert,DLS,12,0.851776
1,DLS-ACC,expert,DLS,13,0.0
1,DLS-ACC,expert,DLS,14,0.49109
1,DLS-ACC,expert,DLS,15,0.698727
1,DLS-ACC,expert,DLS,16,1.265039
1,DLS-ACC,expert,DLS,17,0.134516
1,DLS-ACC,expert,DLS,18,0.9796
1,DLS-ACC,expert,DLS,19,0.985808
1,DLS-ACC,expert,DLS,20,0.996892
1,DLS-ACC,expert,DLS,21,0.0
1,DLS-ACC,expert,DLS,22,0.868222
1,DLS-ACC,expert,DLS,23,0.0
1,DLS-ACC,expert,DLS,24,1.252575
1,DLS-ACC,expert,DLS,25,0.485728
1,DLS-ACC,expert,DLS,26,0.455446
1,DLS-ACC,expert,DLS,27,0.134222
1,DLS-ACC,expert,DLS,28,0.0
1,DLS-ACC,expert,DLS,29,0.033437
1,DLS-ACC,expert,DLS,30,0.0
1,DLS-ACC,expert,DLS,31,0.967408
1,DLS-ACC,expert,DLS,32,1.079317
1,DLS-ACC,expert,DLS,33,0.065499
1,DLS-ACC,expert,DLS,34,0.013004
1,DLS-ACC,expert,DLS,35,1.093018
1,DLS-ACC,expert,DLS,36,0.884268
1,DLS-ACC,expert,DLS,37,1.115809
1,DLS-ACC,expert,ACC,0,0.995231
1,DLS-ACC,expert,ACC,1,0.087896
1,DLS-ACC,expert,ACC,2,1.1529
1,DLS-ACC,expert,ACC,3,1.064723
1,DLS-ACC,expert,ACC,4,0.76633
1,DLS-ACC,expert,ACC,5,0.829406
1,DLS-ACC,expert,ACC,6,0.0
1,DLS-ACC,expert,ACC,7,0.0
1,DLS-ACC,expert,ACC,8,1.116814
1,DLS-ACC,expert,ACC,9,0.078937
1,DLS-ACC,expert,ACC,10,0.860413
1,DLS-ACC,expert,ACC,11,1.040438
1,DLS-ACC,expert,ACC,12,0.065083
1,DLS-ACC,expert,ACC,13,0.982213
1,DLS-ACC,expert,ACC,14,0.064177
1,DLS-ACC,expert,ACC,15,0.901278
1,DLS-ACC,expert,ACC,16,0.096013
1,DLS-ACC,expert,ACC,17,0.822307
1,DLS-ACC,expert,ACC,18,0.089179
1,DLS-ACC,expert,ACC,19,0.93296
1,DLS-ACC,expert,ACC,20,0.995211
1,DLS-ACC,expert,ACC,21,0.012552
1,DLS-ACC,expert,ACC,22,0.007221
1,DLS-ACC,expert,ACC,23,0.799361
1,DLS-ACC,expert,ACC,24,0.885552
1,DLS-ACC,expert,ACC,25,1.042859
1,DLS-ACC,expert,ACC,26,1.116644
1,DLS-ACC,expert,ACC,27,0.847263
1,DLS-ACC,expert,ACC,28,0.756516
1,DLS-ACC,expert,ACC,29,1.16503
1,DLS-ACC,expert,ACC,30,1.119115
1,DLS-ACC,expert,ACC,31,0.004899
1,DLS-ACC,expert,ACC,32,0.570659
1,DLS-ACC,expert,ACC,33,0.076124
2,DMS-DLS,naive,DMS,0,0.063925
2,DMS-DLS,naive,DMS,1,0.023957
2,DMS-DLS,naive,DMS,2,0.027478
2,DMS-DLS,naive,DMS,3,0.053635
2,DMS-DLS,naive,DMS,4,0.0
2,DMS-DLS,naive,DMS,5,0.962233
2,DMS-DLS,naive,DMS,6,1.011604
2,DMS-DLS,naive,DMS,7,0.085931
2,DMS-DLS,naive,DMS,8,0.038608
2,DMS-DLS,naive,DMS,9,0.000958
2,DMS-DLS,naive,DMS,10,1.091208
2,DMS-DLS,naive,DMS,11,0.0
2,DMS-DLS,naive,DMS,12,0.0
2,DMS-DLS,naive,DMS,13,0.459319
2,DMS-DLS,naive,DMS,14,0.0
2,DMS-DLS,naive,DMS,15,0.043103
2,DMS-DLS,naive,DMS,16,0.010973
2,DMS-DLS,naive,DMS,17,0.0
2,DMS-DLS,naive,DMS,18,0.490841
2,DMS-DLS,naive,DMS,19,0.138478
2,DMS-DLS,naive,DMS,20,0.00777
2,DMS-DLS,naive,DMS,21,0.001158
2,DMS-DLS,naive,DMS,22,1.111152
2,DMS-DLS,naive,DMS,23,0.0
2,DMS-DLS,naive,DMS,24,0.0
2,DMS-DLS,naive,DMS,25,0.90581
2,DMS-DLS,naive,DMS,26,0.548501
2,DMS-DLS,naive,DMS,27,0.845088
2,DMS-DLS,naive,DMS,28,0.0
2,DMS-DLS,naive,DMS,29,0.013769
2,DMS-DLS,naive,DMS,30,0.392803
2,DMS-DLS,naive,DMS,31,0.0
2,DMS-DLS,naive,DMS,32,0.0
2,DMS-DLS,naive,DMS,33,0.12079
2,DMS-DLS,naive,DMS,34,0.02507
2,DMS-DLS,naive,DMS,35,0.045008
2,DMS-DLS,naive,DMS,36,0.029619
2,DMS-DLS,naive,DMS,37,1.060092
2,DMS-DLS,naive,DMS,38,0.0
2,DMS-DLS,naive,DMS,39,0.005859
2,DMS-DLS,naive,DMS,40,0.0
2,DMS-DLS,naive,DMS,41,0.002873
2,DMS-DLS,naive,DMS,42,0.0
2,DMS-DLS,naive,DMS,43,0.005324
2,DMS-DLS,naive,DMS,44,0.028277
2,DMS-DLS,naive,DMS,45,0.041821
2,DMS-DLS,naive,DMS,46,1.039155
2,DMS-DLS,naive,DMS,47,0.856912
2,DMS-DLS,naive,DMS,48,0.804805
2,DMS-DLS,naive,DMS,49,0.0
2,DMS-DLS,naive,DMS,50,0.41157
2,DMS-DLS,naive,DMS,51,0.0
2,DMS-DLS,naive,DMS,52,0.847183
2,DMS-DLS,naive,DMS,53,0.996448
2,DMS-DLS,naive,DMS,54,0.002948
2,DMS-DLS,naive,DMS,55,0.103113
2,DMS-DLS,naive,DMS,56,0.967239
2,DMS-DLS,naive,DMS,57,0.012961
2,DMS-DLS,naive,DMS,58,0.0
2,DMS-DLS,naive,DMS,59,0.14732
2,DMS-DLS,naive,DMS,60,0.0
2,DMS-DLS,naive,DMS,61,0.100761
2,DMS-DLS,naive,DMS,62,0.870202
2,DMS-DLS,naive,DMS,63,0.618367
2,DMS-DLS,naive,DMS,64,0.409641
2,DMS-DLS,naive,DLS,0,1.227132
2,DMS-DLS,naive,DLS,1,0.149964
2,DMS-DLS,naive,DLS,2,0.507558
2,DMS-DLS,naive,DLS,3,0.046267
2,DMS-DLS,naive,DLS,4,1.333144
2,DMS-DLS,naive,DLS,5,0.170646
2,DMS-DLS,naive,DLS,6,0.075875
2,DMS-DLS,naive,DLS,7,0.025497
2,DMS-DLS,naive,DLS,8,0.082029
2,DMS-DLS,naive,DLS,9,0.026835
2,DMS-DLS,naive,DLS,10,1.0073
2,DMS-DLS,naive,DLS,11,1.060635
2,DMS-DLS,naive,DLS,12,0.915323
2,DMS-DLS,naive,DLS,13,0.0
2,DMS-DLS,naive,DLS,14,1.193481
2,DMS-DLS,naive,DLS,15,0.006998
2,DMS-DLS,naive,DLS,16,0.101757
2,DMS-DLS,naive,DLS,17,0.0
2,DMS-DLS,naive,DLS,18,0.0
2,DMS-DLS,naive,DLS,19,1.067155
2,DMS-DLS,naive,DLS,20,0.052309
2,DMS-DLS,naive,DLS,21,0.052967
2,DMS-DLS,naive,DLS,22,0.0
2,DMS-DLS,naive,DLS,23,0.802044
2,DMS-DLS,naive,DLS,24,1.327302
2,DMS-DLS,naive,DLS,25,0.015628
2,DMS-DLS,naive,DLS,26,0.602977
2,DMS-DLS,naive,DLS,27,0.001998
2,DMS-DLS,naive,DLS,28,0.231361
2,DMS-DLS,naive,DLS,29,0.0
2,DMS-DLS,naive,DLS,30,0.749768
2,DMS-DLS,naive,DLS,31,0.04537
2,DMS-DLS,naive,DLS,32,0.189274
2,DMS-DLS,naive,DLS,33,0.0
2,DMS-DLS,naive,DLS,34,0.068572
2,DMS-DLS,naive,DLS,35,0.020877
2,DMS-DLS,naive,DLS,36,0.491592
2,DMS-DLS,naive,DLS,37,0.287881
2,DMS-DLS,naive,DLS,38,0.095498
2,DMS-DLS,naive,DLS,39,0.79963
2,DMS-DLS,naive,DLS,40,0.875765
2,DMS-DLS,naive,DLS,41,0.141702
2,DMS-DLS,naive,DLS,42,1.132478
2,DMS-DLS,naive,DLS,43,0.008431
2,DMS-DLS,naive,DLS,44,0.0
2,DMS-DLS,naive,DLS,45,1.068647
2,DMS-DLS,naive,DLS,46,1.313658
2,DMS-DLS,naive,DLS,47,0.0
2,DMS-DLS,naive,DLS,48,0.403785
2,DMS-DLS,naive,DLS,49,0.54834
2,DMS-DLS,naive,DLS,50,0.025427
2,DMS-DLS,naive,DLS,51,0.12972
2,DMS-DLS,naive,DLS,52,1.039198
2,DMS-DLS,naive,DLS,53,0.536146
2,DMS-DLS,naive,DLS,54,0.09
2,DMS-DLS,naive,DLS,55,1.196912
2,DMS-DLS,naive,DLS,56,0.042932
2,DMS-DLS,naive,DLS,57,0.110068
2,DMS-DLS,naive,DLS,58,0.005969
2,DMS-DLS,intermediate,DMS,0,0.084266
2,DMS-DLS,intermediate,DMS,1,0.72349
2,DMS-DLS,intermediate,DMS,2,0.776527
2,DMS-DLS,intermediate,DMS,3,0.968885
2,DMS-DLS,intermediate,DMS,4,0.0
2,DMS-DLS,intermediate,DMS,5,0.63939
2,DMS-DLS,intermediate,DMS,6,0.004396
2,DMS-DLS,intermediate,DMS,7,0.053809
2,DMS-DLS,intermediate,DMS,8,1.099615
2,DMS-DLS,intermediate,DMS,9,0.0
2,DMS-DLS,intermediate,DMS,10,0.926837
2,DMS-DLS,intermediate,DMS,11,0.0
2,DMS-DLS,intermediate,DMS,12,0.0
2,DMS-DLS,intermediate,DMS,13,0.122475
2,DMS-DLS,intermediate,DMS,14,0.0
2,DMS-DLS,intermediate,DMS,15,0.120755
2,DMS-DLS,intermediate,DMS,16,0.00918
2,DMS-DLS,intermediate,DMS,17,0.0
2,DMS-DLS,intermediate,DMS,18,0.543001
2,DMS-DLS,intermediate,DMS,19,0.020934
2,DMS-DLS,intermediate,DMS,20,0.0
2,DMS-DLS,intermediate,DMS,21,0.013987
2,DMS-DLS,intermediate,DMS,22,0.222061
2,DMS-DLS,intermediate,DMS,23,0.0
2,DMS-DLS,intermediate,DMS,24,0.0
2,DMS-DLS,intermediate,DMS,25,0.926131
2,DMS-DLS,intermediate,DMS,26,0.170533
2,DMS-DLS,intermediate,DMS,27,0.412102
2,DMS-DLS,intermediate,DMS,28,0.538732
2,DMS-DLS,intermediate,DMS,29,1.016089
2,DMS-DLS,intermediate,DMS,30,0.404965
2,DMS-DLS,intermediate,DMS,31,0.0
2,DMS-DLS,intermediate,DMS,32,0.209626
2,DMS-DLS,intermediate,DMS,33,0.0
2,DMS-DLS,intermediate,DMS,34,0.0
2,DMS-DLS,intermediate,DMS,35,0.16625
2,DMS-DLS,intermediate,DMS,36,0.0
2,DMS-DLS,intermediate,DMS,37,1.097132
2,DMS-DLS,intermediate,DMS,38,0.0
2,DMS-DLS,intermediate,DMS,39,0.0
2,DMS-DLS,intermediate,DMS,40,0.06983
2,DMS-DLS,intermediate,DMS,41,0.002517
2,DMS-DLS,intermediate,DMS,42,0.0
2,DMS-DLS,intermediate,DMS,43,0.009907
2,DMS-DLS,intermediate,DMS,44,0.008339
2,DMS-DLS,intermediate,DMS,45,0.038015
2,DMS-DLS,intermediate,DMS,46,0.0
2,DMS-DLS,intermediate,DMS,47,0.926437
2,DMS-DLS,intermediate,DMS,48,1.019273
2,DMS-DLS,intermediate,DMS,49,0.0
2,DMS-DLS,intermediate,DMS,50,0.916277
2,DMS-DLS,intermediate,DMS,51,0.0
2,DMS-DLS,intermediate,DMS,52,1.185877
2,DMS-DLS,intermediate,DMS,53,0.049633
2,DMS-DLS,intermediate,DMS,54,0.02016
2,DMS-DLS,intermediate,DMS,55,0.0
2,DMS-DLS,intermediate,DMS,56,0.250882
2,DMS-DLS,intermediate,DMS,57,0.0
2,DMS-DLS,intermediate,DMS,58,0.736417
2,DMS-DLS,intermediate,DMS,59,0.063191
2,DMS-DLS,intermediate,DMS,60,0.00372
2,DMS-DLS,intermediate,DMS,61,1.004003
2,DMS-DLS,intermediate,DMS,62,0.179257
2,DMS-DLS,intermediate,DMS,63,0.816768
2,DMS-DLS,intermediate,DMS,64,0.659902
2,DMS-DLS,intermediate,DLS,0,0.904142
2,DMS-DLS,intermediate,DLS,1,0.467548
2,DMS-DLS,intermediate,DLS,2,0.770953
2,DMS-DLS,intermediate,DLS,3,0.906981
2,DMS-DLS,intermediate,DLS,4,0.956296
2,DMS-DLS,intermediate,DLS,5,0.853686
2,DMS-DLS,intermediate,DLS,6,0.126932
2,DMS-DLS,intermediate,DLS,7,0.548585
2,DMS-DLS,intermediate,DLS,8,0.884162
2,DMS-DLS,intermediate,DLS,9,0.607227
2,DMS-DLS,intermediate,DLS,10,0.772318
2,DMS-DLS,intermediate,DLS,11,0.119519
2,DMS-DLS,intermediate,DLS,12,0.009118
2,DMS-DLS,intermediate,DLS,13,0.069802
2,DMS-DLS,intermediate,DLS,14,0.120551
2,DMS-DLS,intermediate,DLS,15,0.062235
2,DMS-DLS,intermediate,DLS,16,0.372365
2,DMS-DLS,intermediate,DLS,17,0.0
2,DMS-DLS,intermediate,DLS,18,0.753173
2,DMS-DLS,intermediate,DLS,19,0.88803
2,DMS-DLS,intermediate,DLS,20,0.024403
2,DMS-DLS,intermediate,DLS,21,0.746274
2,DMS-DLS,intermediate,DLS,22,0.0
2,DMS-DLS,intermediate,DLS,23,0.901411
2,DMS-DLS,intermediate,DLS,24,0.280435
2,DMS-DLS,intermediate,DLS,25,0.161093
2,DMS-DLS,intermediate,DLS,26,0.017256
2,DMS-DLS,intermediate,DLS,27,0.001725
2,DMS-DLS,intermediate,DLS,28,0.727081
2,DMS-DLS,intermediate,DLS,29,0.0
2,DMS-DLS,intermediate,DLS,30,0.40664
2,DMS-DLS,intermediate,DLS,31,0.604332
2,DMS-DLS,intermediate,DLS,32,0.059657
2,DMS-DLS,intermediate,DLS,33,0.041812
2,DMS-DLS,intermediate,DLS,34,0.153553
2,DMS-DLS,intermediate,DLS,35,0.143862
2,DMS-DLS,intermediate,DLS,36,0.503664
2,DMS-DLS,intermediate,DLS,37,0.710579
2,DMS-DLS,intermediate,DLS,38,0.064625
2,DMS-DLS,intermediate,DLS,39,0.054699
2,DMS-DLS,intermediate,DLS,40,0.83622
2,DMS-DLS,intermediate,DLS,41,0.053687
2,DMS-DLS,intermediate,DLS,42,0.146709
2,DMS-DLS,intermediate,DLS,43,0.56931
2,DMS-DLS,intermediate,DLS,44,0.028283
2,DMS-DLS,intermediate,DLS,45,0.695559
2,DMS-DLS,intermediate,DLS,46,0.789313
2,DMS-DLS,intermediate,DLS,47,0.0
2,DMS-DLS,intermediate,DLS,48,0.188991
2,DMS-DLS,intermediate,DLS,49,0.328489
2,DMS-DLS,intermediate,DLS,50,0.044571
2,DMS-DLS,intermediate,DLS,51,0.031872
2,DMS-DLS,intermediate,DLS,52,0.711382
2,DMS-DLS,intermediate,DLS,53,0.010788
2,DMS-DLS,intermediate,DLS,54,0.041098
2,DMS-DLS,intermediate,DLS,55,0.072292
2,DMS-DLS,intermediate,DLS,56,0.375349
2,DMS-DLS,intermediate,DLS,57,0.201101
2,DMS-DLS,intermediate,DLS,58,0.045263
2,DMS-DLS,expert,DMS,0,0.017653
2,DMS-DLS,expert,DMS,1,0.053505
2,DMS-DLS,expert,DMS,2,0.855447
2,DMS-DLS,expert,DMS,3,0.89202
2,DMS-DLS,expert,DMS,4,0.0
2,DMS-DLS,expert,DMS,5,0.612257
2,DMS-DLS,expert,DMS,6,0.030735
2,DMS-DLS,expert,DMS,7,1.024599
2,DMS-DLS,expert,DMS,8,1.078582
2,DMS-DLS,expert,DMS,9,0.027
2,DMS-DLS,expert,DMS,10,0.127573
2,DMS-DLS,expert,DMS,11,0.0
2,DMS-DLS,expert,DMS,12,0.0
2,DMS-DLS,expert,DMS,13,0.064149
2,DMS-DLS,expert,DMS,14,0.0
2,DMS-DLS,expert,DMS,15,0.130272
2,DMS-DLS,expert,DMS,16,0.131361
2,DMS-DLS,expert,DMS,17,0.063535
2,DMS-DLS,expert,DMS,18,0.894131
2,DMS-DLS,expert,DMS,19,0.026097
2,DMS-DLS,expert,DMS,20,0.018396
2,DMS-DLS,expert,DMS,21,0.030113
2,DMS-DLS,expert,DMS,22,0.0
2,DMS-DLS,expert,DMS,23,0.0
2,DMS-DLS,expert,DMS,24,0.0
2,DMS-DLS,expert,DMS,25,0.842046
2,DMS-DLS,expert,DMS,26,0.82811
2,DMS-DLS,expert,DMS,27,0.577454
2,DMS-DLS,expert,DMS,28,0.994507
2,DMS-DLS,expert,DMS,29,0.584925
2,DMS-DLS,expert,DMS,30,0.269966
2,DMS-DLS,expert,DMS,31,0.0
2,DMS-DLS,expert,DMS,32,0.028421
2,DMS-DLS,expert,DMS,33,0.043296
2,DMS-DLS,expert,DMS,34,0.005237
2,DMS-DLS,expert,DMS,35,0.489662
2,DMS-DLS,expert,DMS,36,0.899222
2,DMS-DLS,expert,DMS,37,0.620245
2,DMS-DLS,expert,DMS,38,0.0
2,DMS-DLS,expert,DMS,39,0.0
2,DMS-DLS,expert,DMS,40,0.0
2,DMS-DLS,expert,DMS,41,0.026259
2,DMS-DLS,expert,DMS,42,0.0
2,DMS-DLS,expert,DMS,43,1.112825
2,DMS-DLS,expert,DMS,44,0.018377
2,DMS-DLS,expert,DMS,45,0.036706
2,DMS-DLS,expert,DMS,46,0.0
2,DMS-DLS,expert,DMS,47,1.057394
2,DMS-DLS,expert,DMS,48,1.042638
2,DMS-DLS,expert,DMS,49,0.003637
2,DMS-DLS,expert,DMS,50,0.883165
2,DMS-DLS,expert,DMS,51,0.0
2,DMS-DLS,expert,DMS,52,0.821657
2,DMS-DLS,expert,DMS,53,0.081851
2,DMS-DLS,expert,DMS,54,0.065919
2,DMS-DLS,expert,DMS,55,0.191326
2,DMS-DLS,expert,DMS,56,0.675615
2,DMS-DLS,expert,DMS,57,0.217243
2,DMS-DLS,expert,DMS,58,0.030781
2,DMS-DLS,expert,DMS,59,0.048941
2,DMS-DLS,expert,DMS,60,0.041249
2,DMS-DLS,expert,DMS,61,0.023476
2,DMS-DLS,expert,DMS,62,0.161583
2,DMS-DLS,expert,DMS,63,1.062241
2,DMS-DLS,expert,DMS,64,0.769446
2,DMS-DLS,expert,DLS,0,0.943389
2,DMS-DLS,expert,DLS,1,0.017206
2,DMS-DLS,expert,DLS,2,0.051959
2,DMS-DLS,expert,DLS,3,1.022793
2,DMS-DLS,expert,DLS,4,0.901983
2,DMS-DLS,expert,DLS,5,0.936279
2,DMS-DLS,expert,DLS,6,0.243244
2,DMS-DLS,expert,DLS,7,0.0
2,DMS-DLS,expert,DLS,8,0.864771
2,DMS-DLS,expert,DLS,9,0.0
2,DMS-DLS,expert,DLS,10,0.730231
2,DMS-DLS,expert,DLS,11,0.928658
2,DMS-DLS,expert,DLS,12,0.019942
2,DMS-DLS,expert,DLS,13,0.0
2,DMS-DLS,expert,DLS,14,0.136226
2,DMS-DLS,expert,DLS,15,0.0186
2,DMS-DLS,expert,DLS,16,0.356258
2,DMS-DLS,expert,DLS,17,0.0
2,DMS-DLS,expert,DLS,18,0.631253
2,DMS-DLS,expert,DLS,19,0.867073
2,DMS-DLS,expert,DLS,20,0.042772
2,DMS-DLS,expert,DLS,21,0.595375
2,DMS-DLS,expert,DLS,22,0.07751
2,DMS-DLS,expert,DLS,23,0.657891
2,DMS-DLS,expert,DLS,24,0.775423
2,DMS-DLS,expert,DLS,25,1.034284
2,DMS-DLS,expert,DLS,26,0.0
2,DMS-DLS,expert,DLS,27,0.058453
2,DMS-DLS,expert,DLS,28,0.019535
2,DMS-DLS,expert,DLS,29,0.0
2,DMS-DLS,expert,DLS,30,0.503236
2,DMS-DLS,expert,DLS,31,0.522432
2,DMS-DLS,expert,DLS,32,0.097249
2,DMS-DLS,expert,DLS,33,0.050096
2,DMS-DLS,expert,DLS,34,0.0
2,DMS-DLS,expert,DLS,35,0.0
2,DMS-DLS,expert,DLS,36,0.068291
2,DMS-DLS,expert,DLS,37,0.022601
2,DMS-DLS,expert,DLS,38,0.215572
2,DMS-DLS,expert,DLS,39,1.003124
2,DMS-DLS,expert,DLS,40,0.904006
2,DMS-DLS,expert,DLS,41,0.029948
2,DMS-DLS,expert,DLS,42,0.461548
2,DMS-DLS,expert,DLS,43,0.846203
2,DMS-DLS,expert,DLS,44,0.020778
2,DMS-DLS,expert,DLS,45,0.624054
2,DMS-DLS,expert,DLS,46,0.778068
2,DMS-DLS,expert,DLS,47,0.020099
2,DMS-DLS,expert,DLS,48,0.078796
2,DMS-DLS,expert,DLS,49,0.830973
2,DMS-DLS,expert,DLS,50,0.996167
2,DMS-DLS,expert,DLS,51,0.041443
2,DMS-DLS,expert,DLS,52,0.143815
2,DMS-DLS,expert,DLS,53,0.062293
2,DMS-DLS,expert,DLS,54,0.12097
2,DMS-DLS,expert,DLS,55,0.10244
2,DMS-DLS,expert,DLS,56,0.068088
