animal,pair,epoch,area,unit,contrib
1,DLS-ACC,naive,DLS,16,0.955555
1,DLS-ACC,naive,DLS,17,0.930922
1,DLS-ACC,naive,DLS,18,0.72795
1,DLS-ACC,naive,DLS,19,0.970752
1,DLS-ACC,naive,DLS,20,0.003838
1,DLS-ACC,naive,DLS,21,0.0
1,DLS-ACC,naive,DLS,22,0.973595
1,DLS-ACC,naive,DLS,23,0.502851
1,DLS-ACC,naive,DLS,24,0.0
1,DLS-ACC,naive,DLS,25,0.779532
1,DLS-ACC,naive,DLS,26,0.717785
1,DLS-ACC,naive,DLS,27,0.164228
1,DLS-ACC,naive,DLS,28,0.0
1,DLS-ACC,naive,DLS,29,0.749419
1,DLS-ACC,naive,DLS,30,1.062928
1,DLS-ACC,naive,DLS,31,0.136401
1,DLS-ACC,naive,DLS,32,1.027059
1,DLS-ACC,naive,DLS,33,0.012897
1,DLS-ACC,naive,DLS,34,0.652909
1,DLS-ACC,naive,DLS,35,1.034053
1,DLS-ACC,naive,DLS,36,0.006958
1,DLS-ACC,naive,DLS,37,0.829515
1,DLS-ACC,naive,ACC,0,1.711617
1,DLS-ACC,naive,ACC,1,0.136566
1,DLS-ACC,naive,ACC,2,0.008611
1,DLS-ACC,naive,ACC,3,1.305421
1,DLS-ACC,naive,ACC,4,1.009264
1,DLS-ACC,naive,ACC,5,1.400205
1,DLS-ACC,naive,ACC,6,0.0
1,DLS-ACC,naive,ACC,7,0.0
1,DLS-ACC,naive,ACC,8,1.32594
1,DLS-ACC,naive,ACC,9,0.015251
1,DLS-ACC,naive,ACC,10,0.993477
1,DLS-ACC,naive,ACC,11,1.060137
1,DLS-ACC,naive,ACC,12,1.740538
1,DLS-ACC,naive,ACC,13,1.74828
1,DLS-ACC,naive,ACC,14,0.0
1,DLS-ACC,naive,ACC,15,1.197943
1,DLS-ACC,naive,ACC,16,0.032084
1,DLS-ACC,naive,ACC,17,1.209236
1,DLS-ACC,naive,ACC,18,1.589898
1,DLS-ACC,naive,ACC,19,1.023277
1,DLS-ACC,naive,ACC,20,0.0
1,DLS-ACC,naive,ACC,21,0.013549
1,DLS-ACC,naive,ACC,22,1.311024
1,DLS-ACC,naive,ACC,23,1.046627
1,DLS-ACC,naive,ACC,24,1.172486
1,DLS-ACC,naive,ACC,25,0.0
1,DLS-ACC,naive,ACC,26,1.141165
1,DLS-ACC,naive,ACC,27,1.403112
1,DLS-ACC,naive,ACC,28,3.7e-05
1,DLS-ACC,naive,ACC,29,0.0
1,DLS-ACC,naive,ACC,30,1.553326
1,DLS-ACC,naive,ACC,31,0.0
1,DLS-ACC,naive,ACC,32,0.929749
1,DLS-ACC,naive,ACC,33,0.424409
1,DLS-ACC,intermediate,DLS,0,0.061401
1,DLS-ACC,intermediate,DLS,1,0.423951
1,DLS-ACC,intermediate,DLS,2,0.617527
1,DLS-ACC,intermediate,DLS,3,1.010338
1,DLS-ACC,intermediate,DLS,4,0.914837
1,DLS-ACC,intermediate,DLS,5,0.014261
1,DLS-ACC,intermediate,DLS,6,0.05549
1,DLS-ACC,intermediate,DLS,7,0.991483
1,DLS-ACC,intermediate,DLS,8,0.739657
1,DLS-ACC,intermediate,DLS,9,0.626046
1,DLS-ACC,intermediate,DLS,10,0.041746
1,DLS-ACC,intermediate,DLS,11,0.059572
1,DLS-ACC,intermediate,DLS,12,0.23737
1,DLS-ACC,intermediate,DLS,13,0.0
1,DLS-ACC,intermediate,DLS,14,0.545906
1,DLS-ACC,intermediate,DLS,15,0.709831
1,DLS-ACC,intermediate,DLS,16,0.770642
1,DLS-ACC,intermediate,DLS,17,0.738201
1,DLS-ACC,intermediate,DLS,18,0.70535
1,DLS-ACC,intermediate,DLS,19,0.975974
1,DLS-ACC,intermediate,DLS,20,0.680405
1,DLS-ACC,intermediate,DLS,21,0.919793
1,DLS-ACC,intermediate,DLS,22,0.8976
1,DLS-ACC,intermediate,DLS,23,0.0
1,DLS-ACC,intermediate,DLS,24,0.044091
1,DLS-ACC,intermediate,DLS,25,0.0
1,DLS-ACC,intermediate,DLS,26,0.066617
1,DLS-ACC,intermediate,DLS,27,0.034625
1,DLS-ACC,intermediate,DLS,28,0.0
1,DLS-ACC,intermediate,DLS,29,0.751278
1,DLS-ACC,intermediate,DLS,30,0.545211
1,DLS-ACC,intermediate,DLS,31,0.905817
1,DLS-ACC,intermediate,DLS,32,0.779124
1,DLS-ACC,intermediate,DLS,33,0.056627
1,DLS-ACC,intermediate,DLS,34,0.762385
1,DLS-ACC,intermediate,DLS,35,0.426294
1,DLS-ACC,intermediate,DLS,36,0.0
1,DLS-ACC,intermediate,DLS,37,0.547158
1,DLS-ACC,intermediate,ACC,0,1.23033
1,DLS-ACC,intermediate,ACC,1,1.342322
1,DLS-ACC,intermediate,ACC,2,1.413679
1,DLS-ACC,intermediate,ACC,3,1.375203
1,DLS-ACC,intermediate,ACC,4,0.75726
1,DLS-ACC,intermediate,ACC,5,0.01827
1,DLS-ACC,intermediate,ACC,6,1.462932
1,DLS-ACC,intermediate,ACC,7,0.004793
1,DLS-ACC,intermediate,ACC,8,1.138892
1,DLS-ACC,intermediate,ACC,9,0.024496
1,DLS-ACC,intermediate,ACC,10,0.947005
1,DLS-ACC,intermediate,ACC,11,0.949997
1,DLS-ACC,intermediate,ACC,12,0.001101
1,DLS-ACC,intermediate,ACC,13,1.190246
1,DLS-ACC,intermediate,ACC,14,0.018542
1,DLS-ACC,intermediate,ACC,15,0.026349
1,DLS-ACC,intermediate,ACC,16,1.287764
1,DLS-ACC,intermediate,ACC,17,0.974002
1,DLS-ACC,intermediate,ACC,18,0.01199
1,DLS-ACC,intermediate,ACC,19,1.169765
1,DLS-ACC,intermediate,ACC,20,0.012001
1,DLS-ACC,intermediate,ACC,21,0.0
1,DLS-ACC,intermediate,ACC,22,0.007427
1,DLS-ACC,intermediate,ACC,23,0.915438
1,DLS-ACC,intermediate,ACC,24,1.047819
1,DLS-ACC,intermediate,ACC,25,0.0
1,DLS-ACC,intermediate,ACC,26,1.11978
1,DLS-ACC,intermediate,ACC,27,0.058657
1,DLS-ACC,intermediate,ACC,28,0.762923
1,DLS-ACC,intermediate,ACC,29,0.0
1,DLS-ACC,intermediate,ACC,30,1.457637
1,DLS-ACC,intermediate,ACC,31,0.032799
1,DLS-ACC,intermediate,ACC,32,1.231601
1,DLS-ACC,intermediate,ACC,33,1.460252
1,DLS-ACC,expert,DLS,0,0.011683
1,DLS-ACC,expert,DLS,1,0.798023
1,DLS-ACC,expert,DLS,2,0.592706
1,DLS-ACC,expert,DLS,3,1.092655
1,DLS-ACC,expert,DLS,4,0.977389
1,DLS-ACC,expert,DLS,5,0.116547
1,DLS-ACC,expert,DLS,6,1.112999
1,DLS-ACC,expert,DLS,7,1.002107
1,DLS-ACC,expert,DLS,8,0.890956
1,DLS-ACC,expert,DLS,9,0.016179
1,DLS-ACC,expert,DLS,10,0.077228
1,DLS-ACC,expert,DLS,11,0.027066
1,DLS-ACC,expert,DLS,12,0.855504
1,DLS-ACC,expert,DLS,13,0.0
1,DLS-ACC,expert,DLS,14,0.492431
1,DLS-ACC,expert,DLS,15,0.700703
1,DLS-ACC,expert,DLS,16,1.266053
1,DLS-ACC,expert,DLS,17,0.135932
1,DLS-ACC,expert,DLS,18,0.982622
1,DLS-ACC,expert,DLS,19,0.988101
1,DLS-ACC,expert,DLS,20,1.001541
1,DLS-ACC,expert,DLS,21,0.0
1,DLS-ACC,expert,DLS,22,0.874803
1,DLS-ACC,expert,DLS,23,0.0
1,DLS-ACC,expert,DLS,24,1.255213
1,DLS-ACC,expert,DLS,25,0.492948
1,DLS-ACC,expert,DLS,26,0.459296
1,DLS-ACC,expert,DLS,27,0.140979
1,DLS-ACC,expert,DLS,28,0.0
1,DLS-ACC,expert,DLS,29,0.03439
1,DLS-ACC,expert,DLS,30,0.0
1,DLS-ACC,expert,DLS,31,0.972991
1,DLS-ACC,expert,DLS,32,1.073475
1,DLS-ACC,expert,DLS,33,0.109175
1,DLS-ACC,expert,DLS,34,0.014641
1,DLS-ACC,expert,DLS,35,1.094333
1,DLS-ACC,expert,DLS,36,0.850894
1,DLS-ACC,expert,DLS,37,1.120231
1,DLS-ACC,expert,ACC,0,1.002245
1,DLS-ACC,expert,ACC,1,0.076615
1,DLS-ACC,expert,ACC,2,1.1484
1,DLS-ACC,expert,ACC,3,0.662746
1,DLS-ACC,expert,ACC,4,0.770647
1,DLS-ACC,expert,ACC,5,0.82557
1,DLS-ACC,expert,ACC,6,0.0
1,DLS-ACC,expert,ACC,7,0.0
1,DLS-ACC,expert,ACC,8,1.121151
1,DLS-ACC,expert,ACC,9,0.07687
1,DLS-ACC,expert,ACC,10,0.900015
1,DLS-ACC,expert,ACC,11,1.04273
1,DLS-ACC,expert,ACC,12,0.06607
1,DLS-ACC,expert,ACC,13,0.989739
1,DLS-ACC,expert,ACC,14,0.05697
1,DLS-ACC,expert,ACC,15,0.90313
1,DLS-ACC,expert,ACC,16,0.09617
1,DLS-ACC,expert,ACC,17,0.823925
1,DLS-ACC,expert,ACC,18,0.066057
1,DLS-ACC,expert,ACC,19,0.933955
1,DLS-ACC,expert,ACC,20,0.996785
1,DLS-ACC,expert,ACC,21,0.015756
1,DLS-ACC,expert,ACC,22,0.007088
1,DLS-ACC,expert,ACC,23,0.802423
1,DLS-ACC,expert,ACC,24,0.891188
1,DLS-ACC,expert,ACC,25,1.049965
1,DLS-ACC,expert,ACC,26,1.118799
1,DLS-ACC,expert,ACC,27,0.844605
1,DLS-ACC,expert,ACC,28,0.758225
1,DLS-ACC,expert,ACC,29,1.173281
1,DLS-ACC,expert,ACC,30,1.120114
1,DLS-ACC,expert,ACC,31,0.004744
1,DLS-ACC,expert,ACC,32,1.033208
1,DLS-ACC,expert,ACC,33,0.076896
2,DMS-DLS,naive,DMS,0,0.066174
2,DMS-DLS,naive,DMS,1,0.02373
2,DMS-DLS,naive,DMS,2,0.02761
2,DMS-DLS,naive,DMS,3,0.053596
2,DMS-DLS,naive,DMS,4,0.0
2,DMS-DLS,naive,DMS,5,0.963593
2,DMS-DLS,naive,DMS,6,1.010654
2,DMS-DLS,naive,DMS,7,0.086716
2,DMS-DLS,naive,DMS,8,0.039375
2,DMS-DLS,naive,DMS,9,0.000962
2,DMS-DLS,naive,DMS,10,1.093475
2,DMS-DLS,naive,DMS,11,0.0
2,DMS-DLS,naive,DMS,12,0.0
2,DMS-DLS,naive,DMS,13,0.4673
2,DMS-DLS,naive,DMS,14,0.0
2,DMS-DLS,naive,DMS,15,0.043465
2,DMS-DLS,naive,DMS,16,0.01106
2,DMS-DLS,naive,DMS,17,0.0
2,DMS-DLS,naive,DMS,18,0.491671
2,DMS-DLS,naive,DMS,19,0.138293
2,DMS-DLS,naive,DMS,20,0.007634
2,DMS-DLS,naive,DMS,21,0.001226
2,DMS-DLS,naive,DMS,22,1.113568
2,DMS-DLS,naive,DMS,23,0.0
2,DMS-DLS,naive,DMS,24,0.0
2,DMS-DLS,naive,DMS,25,0.911685
2,DMS-DLS,naive,DMS,26,0.549549
2,DMS-DLS,naive,DMS,27,0.846316
2,DMS-DLS,naive,DMS,28,0.0
2,DMS-DLS,naive,DMS,29,0.013604
2,DMS-DLS,naive,DMS,30,0.393701
2,DMS-DLS,naive,DMS,31,0.0
2,DMS-DLS,naive,DMS,32,0.0
2,DMS-DLS,naive,DMS,33,0.123101
2,DMS-DLS,naive,DMS,34,0.025032
2,DMS-DLS,naive,DMS,35,0.042551
2,DMS-DLS,naive,DMS,36,0.030318
2,DMS-DLS,naive,DMS,37,1.062603
2,DMS-DLS,naive,DMS,38,0.0
2,DMS-DLS,naive,DMS,39,0.005894
2,DMS-DLS,naive,DMS,40,0.0
2,DMS-DLS,naive,DMS,41,0.002919
2,DMS-DLS,naive,DMS,42,0.0
2,DMS-DLS,naive,DMS,43,0.005298
2,DMS-DLS,naive,DMS,44,0.028723
2,DMS-DLS,naive,DMS,45,0.042279
2,DMS-DLS,naive,DMS,46,1.040313
2,DMS-DLS,naive,DMS,47,0.859077
2,DMS-DLS,naive,DMS,48,0.805959
2,DMS-DLS,naive,DMS,49,0.0
2,DMS-DLS,naive,DMS,50,0.413232
2,DMS-DLS,naive,DMS,51,0.0
2,DMS-DLS,naive,DMS,52,0.848538
2,DMS-DLS,naive,DMS,53,1.003882
2,DMS-DLS,naive,DMS,54,0.002987
2,DMS-DLS,naive,DMS,55,0.099508
2,DMS-DLS,naive,DMS,56,0.97348
2,DMS-DLS,naive,DMS,57,0.013011
2,DMS-DLS,naive,DMS,58,0.0
2,DMS-DLS,naive,DMS,59,0.154811
2,DMS-DLS,naive,DMS,60,0.0
2,DMS-DLS,naive,DMS,61,0.102395
2,DMS-DLS,naive,DMS,62,0.871823
2,DMS-DLS,naive,DMS,63,0.619748
2,DMS-DLS,naive,DMS,64,0.410307
2,DMS-DLS,naive,DLS,0,1.233045
2,DMS-DLS,naive,DLS,1,0.150415
2,DMS-DLS,naive,DLS,2,0.508453
2,DMS-DLS,naive,DLS,3,0.045785
2,DMS-DLS,naive,DLS,4,1.334671
2,DMS-DLS,naive,DLS,5,0.172718
2,DMS-DLS,naive,DLS,6,0.075856
2,DMS-DLS,naive,DLS,7,0.025854
2,DMS-DLS,naive,DLS,8,0.082339
2,DMS-DLS,naive,DLS,9,0.02721
2,DMS-DLS,naive,DLS,10,1.008845
2,DMS-DLS,naive,DLS,11,1.062786
2,DMS-DLS,naive,DLS,12,0.914903
2,DMS-DLS,naive,DLS,13,0.0
2,DMS-DLS,naive,DLS,14,1.195498
2,DMS-DLS,naive,DLS,15,0.006824
2,DMS-DLS,naive,DLS,16,0.102401
2,DMS-DLS,naive,DLS,17,0.0
2,DMS-DLS,naive,DLS,18,0.0
2,DMS-DLS,naive,DLS,19,1.070176
2,DMS-DLS,naive,DLS,20,0.052627
2,DMS-DLS,naive,DLS,21,0.053017
2,DMS-DLS,naive,DLS,22,0.0
2,DMS-DLS,naive,DLS,23,0.802785
2,DMS-DLS,naive,DLS,24,1.330091
2,DMS-DLS,naive,DLS,25,0.015675
2,DMS-DLS,naive,DLS,26,0.606219
2,DMS-DLS,naive,DLS,27,0.002067
2,DMS-DLS,naive,DLS,28,0.231929
2,DMS-DLS,naive,DLS,29,0.0
2,DMS-DLS,naive,DLS,30,0.750234
2,DMS-DLS,naive,DLS,31,0.045292
2,DMS-DLS,naive,DLS,32,0.190777
2,DMS-DLS,naive,DLS,33,0.0
2,DMS-DLS,naive,DLS,34,0.068947
2,DMS-DLS,naive,DLS,35,0.021102
2,DMS-DLS,naive,DLS,36,0.491821
2,DMS-DLS,naive,DLS,37,0.28965
2,DMS-DLS,naive,DLS,38,0.095888
2,DMS-DLS,naive,DLS,39,0.800285
2,DMS-DLS,naive,DLS,40,0.878873
2,DMS-DLS,naive,DLS,41,0.135331
2,DMS-DLS,naive,DLS,42,1.135314
2,DMS-DLS,naive,DLS,43,0.008756
2,DMS-DLS,naive,DLS,44,0.0
2,DMS-DLS,naive,DLS,45,1.070968
2,DMS-DLS,naive,DLS,46,1.315299
2,DMS-DLS,naive,DLS,47,0.0
2,DMS-DLS,naive,DLS,48,0.402761
2,DMS-DLS,naive,DLS,49,0.548678
2,DMS-DLS,naive,DLS,50,0.025605
2,DMS-DLS,naive,DLS,51,0.123571
2,DMS-DLS,naive,DLS,52,1.041475
2,DMS-DLS,naive,DLS,53,0.537167
2,DMS-DLS,naive,DLS,54,0.090358
2,DMS-DLS,naive,DLS,55,1.199368
2,DMS-DLS,naive,DLS,56,0.042559
2,DMS-DLS,naive,DLS,57,0.11053
2,DMS-DLS,naive,DLS,58,0.005877
2,DMS-DLS,intermediate,DMS,0,0.083901
2,DMS-DLS,intermediate,DMS,1,0.724428
2,DMS-DLS,intermediate,DMS,2,0.77998
2,DMS-DLS,intermediate,DMS,3,0.972612
2,DMS-DLS,intermediate,DMS,4,0.0
2,DMS-DLS,intermediate,DMS,5,0.640278
2,DMS-DLS,intermediate,DMS,6,0.004494
2,DMS-DLS,intermediate,DMS,7,0.053294
2,DMS-DLS,intermediate,DMS,8,1.101907
2,DMS-DLS,intermediate,DMS,9,0.0
2,DMS-DLS,intermediate,DMS,10,0.927354
2,DMS-DLS,intermediate,DMS,11,0.0
2,DMS-DLS,intermediate,DMS,12,0.0
2,DMS-DLS,intermediate,DMS,13,0.12405
2,DMS-DLS,intermediate,DMS,14,0.0
2,DMS-DLS,intermediate,DMS,15,0.119114
2,DMS-DLS,intermediate,DMS,16,0.009091
2,DMS-DLS,intermediate,DMS,17,0.0
2,DMS-DLS,intermediate,DMS,18,0.544976
2,DMS-DLS,intermediate,DMS,19,0.020977
2,DMS-DLS,intermediate,DMS,20,0.0
2,DMS-DLS,intermediate,DMS,21,0.014316
2,DMS-DLS,intermediate,DMS,22,0.184418
2,DMS-DLS,intermediate,DMS,23,0.0
2,DMS-DLS,intermediate,DMS,24,0.0
2,DMS-DLS,intermediate,DMS,25,0.944876
2,DMS-DLS,intermediate,DMS,26,0.171777
2,DMS-DLS,intermediate,DMS,27,0.412811
2,DMS-DLS,intermediate,DMS,28,0.538993
2,DMS-DLS,intermediate,DMS,29,1.018843
2,DMS-DLS,intermediate,DMS,30,0.400632
2,DMS-DLS,intermediate,DMS,31,0.0
2,DMS-DLS,intermediate,DMS,32,0.188681
2,DMS-DLS,intermediate,DMS,33,0.0
2,DMS-DLS,intermediate,DMS,34,0.0
2,DMS-DLS,intermediate,DMS,35,0.15126
2,DMS-DLS,intermediate,DMS,36,0.0
2,DMS-DLS,intermediate,DMS,37,1.099051
2,DMS-DLS,intermediate,DMS,38,0.0
2,DMS-DLS,intermediate,DMS,39,0.0
2,DMS-DLS,intermediate,DMS,40,0.071242
2,DMS-DLS,intermediate,DMS,41,0.002465
2,DMS-DLS,intermediate,DMS,42,0.0
2,DMS-DLS,intermediate,DMS,43,0.009525
2,DMS-DLS,intermediate,DMS,44,0.008011
2,DMS-DLS,intermediate,DMS,45,0.038378
2,DMS-DLS,intermediate,DMS,46,0.0
2,DMS-DLS,intermediate,DMS,47,0.930414
2,DMS-DLS,intermediate,DMS,48,1.022557
2,DMS-DLS,intermediate,DMS,49,0.0
2,DMS-DLS,intermediate,DMS,50,0.921703
2,DMS-DLS,intermediate,DMS,51,0.0
2,DMS-DLS,intermediate,DMS,52,1.190589
2,DMS-DLS,intermediate,DMS,53,0.050005
2,DMS-DLS,intermediate,DMS,54,0.020103
2,DMS-DLS,intermediate,DMS,55,0.0
2,DMS-DLS,intermediate,DMS,56,0.257726
2,DMS-DLS,intermediate,DMS,57,0.0
2,DMS-DLS,intermediate,DMS,58,0.73803
2,DMS-DLS,intermediate,DMS,59,0.063956
2,DMS-DLS,intermediate,DMS,60,0.003713
2,DMS-DLS,intermediate,DMS,61,1.006944
2,DMS-DLS,intermediate,DMS,62,0.177658
2,DMS-DLS,intermediate,DMS,63,0.821324
2,DMS-DLS,intermediate,DMS,64,0.663196
2,DMS-DLS,intermediate,DLS,0,0.905526
2,DMS-DLS,intermediate,DLS,1,0.467721
2,DMS-DLS,intermediate,DLS,2,0.772371
2,DMS-DLS,intermediate,DLS,3,0.908388
2,DMS-DLS,intermediate,DLS,4,0.962498
2,DMS-DLS,intermediate,DLS,5,0.855229
2,DMS-DLS,intermediate,DLS,6,0.129489
2,DMS-DLS,intermediate,DLS,7,0.550547
2,DMS-DLS,intermediate,DLS,8,0.885741
2,DMS-DLS,intermediate,DLS,9,0.609744
2,DMS-DLS,intermediate,DLS,10,0.773665
2,DMS-DLS,intermediate,DLS,11,0.120634
2,DMS-DLS,intermediate,DLS,12,0.009228
2,DMS-DLS,intermediate,DLS,13,0.069093
2,DMS-DLS,intermediate,DLS,14,0.126582
2,DMS-DLS,intermediate,DLS,15,0.061777
2,DMS-DLS,intermediate,DLS,16,0.373851
2,DMS-DLS,intermediate,DLS,17,0.0
2,DMS-DLS,intermediate,DLS,18,0.754607
2,DMS-DLS,intermediate,DLS,19,0.89345
2,DMS-DLS,intermediate,DLS,20,0.024913
2,DMS-DLS,intermediate,DLS,21,0.74635
2,DMS-DLS,intermediate,DLS,22,0.0
2,DMS-DLS,intermediate,DLS,23,0.902163
2,DMS-DLS,intermediate,DLS,24,0.276664
2,DMS-DLS,intermediate,DLS,25,0.161308
2,DMS-DLS,intermediate,DLS,26,0.017634
2,DMS-DLS,intermediate,DLS,27,0.001896
2,DMS-DLS,intermediate,DLS,28,0.747701
2,DMS-DLS,intermediate,DLS,29,0.0
2,DMS-DLS,intermediate,DLS,30,0.407469
2,DMS-DLS,intermediate,DLS,31,0.606722
2,DMS-DLS,intermediate,DLS,32,0.060766
2,DMS-DLS,intermediate,DLS,33,0.041895
2,DMS-DLS,intermediate,DLS,34,0.151988
2,DMS-DLS,intermediate,DLS,35,0.143792
2,DMS-DLS,intermediate,DLS,36,0.503688
2,DMS-DLS,intermediate,DLS,37,0.680069
2,DMS-DLS,intermediate,DLS,38,0.065226
2,DMS-DLS,intermediate,DLS,39,0.055158
2,DMS-DLS,intermediate,DLS,40,0.840448
2,DMS-DLS,intermediate,DLS,41,0.052384
2,DMS-DLS,intermediate,DLS,42,0.146173
2,DMS-DLS,intermediate,DLS,43,0.572077
2,DMS-DLS,intermediate,DLS,44,0.028406
2,DMS-DLS,intermediate,DLS,45,0.696699
2,DMS-DLS,intermediate,DLS,46,0.790531
2,DMS-DLS,intermediate,DLS,47,0.0
2,DMS-DLS,intermediate,DLS,48,0.192603
2,DMS-DLS,intermediate,DLS,49,0.329286
2,DMS-DLS,intermediate,DLS,50,0.044927
2,DMS-DLS,intermediate,DLS,51,0.032665
2,DMS-DLS,intermediate,DLS,52,0.717603
2,DMS-DLS,intermediate,DLS,53,0.011265
2,DMS-DLS,intermediate,DLS,54,0.041303
2,DMS-DLS,intermediate,DLS,55,0.071738
2,DMS-DLS,intermediate,DLS,56,0.385766
2,DMS-DLS,intermediate,DLS,57,0.200558
2,DMS-DLS,intermediate,DLS,58,0.045083
2,DMS-DLS,expert,DMS,0,0.017341
2,DMS-DLS,expert,DMS,1,0.052202
2,DMS-DLS,expert,DMS,2,0.860029
2,DMS-DLS,expert,DMS,3,0.894243
2,DMS-DLS,expert,DMS,4,0.0
2,DMS-DLS,expert,DMS,5,0.612898
2,DMS-DLS,expert,DMS,6,0.032082
2,DMS-DLS,expert,DMS,7,1.027371
2,DMS-DLS,expert,DMS,8,1.082012
2,DMS-DLS,expert,DMS,9,0.026933
2,DMS-DLS,expert,DMS,10,0.120538
2,DMS-DLS,expert,DMS,11,0.0
2,DMS-DLS,expert,DMS,12,0.0
2,DMS-DLS,expert,DMS,13,0.066773
2,DMS-DLS,expert,DMS,14,0.0
2,DMS-DLS,expert,DMS,15,0.127984
2,DMS-DLS,expert,DMS,16,0.116073
2,DMS-DLS,expert,DMS,17,0.063097
2,DMS-DLS,expert,DMS,18,0.896449
2,DMS-DLS,expert,DMS,19,0.025591
2,DMS-DLS,expert,DMS,20,0.018388
2,DMS-DLS,expert,DMS,21,0.028782
2,DMS-DLS,expert,DMS,22,0.0
2,DMS-DLS,expert,DMS,23,0.0
2,DMS-DLS,expert,DMS,24,0.0
2,DMS-DLS,expert,DMS,25,0.848049
2,DMS-DLS,expert,DMS,26,0.82842
2,DMS-DLS,expert,DMS,27,0.577766
2,DMS-DLS,expert,DMS,28,0.995612
2,DMS-DLS,expert,DMS,29,0.58544
2,DMS-DLS,expert,DMS,30,0.27431
2,DMS-DLS,expert,DMS,31,0.0
2,DMS-DLS,expert,DMS,32,0.028491
2,DMS-DLS,expert,DMS,33,0.04087
2,DMS-DLS,expert,DMS,34,0.005009
2,DMS-DLS,expert,DMS,35,0.519305
2,DMS-DLS,expert,DMS,36,0.936151
2,DMS-DLS,expert,DMS,37,0.621833
2,DMS-DLS,expert,DMS,38,0.0
2,DMS-DLS,expert,DMS,39,0.0
2,DMS-DLS,expert,DMS,40,0.0
2,DMS-DLS,expert,DMS,41,0.027129
2,DMS-DLS,expert,DMS,42,0.0
2,DMS-DLS,expert,DMS,43,1.122173
2,DMS-DLS,expert,DMS,44,0.018522
2,DMS-DLS,expert,DMS,45,0.034916
2,DMS-DLS,expert,DMS,46,0.0
2,DMS-DLS,expert,DMS,47,1.059155
2,DMS-DLS,expert,DMS,48,1.049516
2,DMS-DLS,expert,DMS,49,0.003815
2,DMS-DLS,expert,DMS,50,0.886935
2,DMS-DLS,expert,DMS,51,0.0
2,DMS-DLS,expert,DMS,52,0.822633
2,DMS-DLS,expert,DMS,53,0.077792
2,DMS-DLS,expert,DMS,54,0.065212
2,DMS-DLS,expert,DMS,55,0.174372
2,DMS-DLS,expert,DMS,56,0.637489
2,DMS-DLS,expert,DMS,57,0.224464
2,DMS-DLS,expert,DMS,58,0.031503
2,DMS-DLS,expert,DMS,59,0.049708
2,DMS-DLS,expert,DMS,60,0.041766
2,DMS-DLS,expert,DMS,61,0.023183
2,DMS-DLS,expert,DMS,62,0.160791
2,DMS-DLS,expert,DMS,63,1.071779
2,DMS-DLS,expert,DMS,64,0.771883
2,DMS-DLS,expert,DLS,0,0.945637
2,DMS-DLS,expert,DLS,1,0.017252
2,DMS-DLS,expert,DLS,2,0.043425
2,DMS-DLS,expert,DLS,3,1.029378
2,DMS-DLS,expert,DLS,4,0.904281
2,DMS-DLS,expert,DLS,5,0.945171
2,DMS-DLS,expert,DLS,6,0.238972
2,DMS-DLS,expert,DLS,7,0.0
2,DMS-DLS,expert,DLS,8,0.866553
2,DMS-DLS,expert,DLS,9,0.0
2,DMS-DLS,expert,DLS,10,0.733757
2,DMS-DLS,expert,DLS,11,0.935251
2,DMS-DLS,expert,DLS,12,0.020719
2,DMS-DLS,expert,DLS,13,0.0
2,DMS-DLS,expert,DLS,14,0.13238
2,DMS-DLS,expert,DLS,15,0.01873
2,DMS-DLS,expert,DLS,16,0.356859
2,DMS-DLS,expert,DLS,17,0.0
2,DMS-DLS,expert,DLS,18,0.633855
2,DMS-DLS,expert,DLS,19,0.87272
2,DMS-DLS,expert,DLS,20,0.043499
2,DMS-DLS,expert,DLS,21,0.594462
2,DMS-DLS,expert,DLS,22,0.078277
2,DMS-DLS,expert,DLS,23,0.658824
2,DMS-DLS,expert,DLS,24,0.780706
2,DMS-DLS,expert,DLS,25,1.039465
2,DMS-DLS,expert,DLS,26,0.0
2,DMS-DLS,expert,DLS,27,0.059012
2,DMS-DLS,expert,DLS,28,0.019649
2,DMS-DLS,expert,DLS,29,0.0
2,DMS-DLS,expert,DLS,30,0.505831
2,DMS-DLS,expert,DLS,31,0.52325
2,DMS-DLS,expert,DLS,32,0.096634
2,DMS-DLS,expert,DLS,33,0.0502
2,DMS-DLS,expert,DLS,34,0.0
2,DMS-DLS,expert,DLS,35,0.0
2,DMS-DLS,expert,DLS,36,0.069181
2,DMS-DLS,expert,DLS,37,0.022816
2,DMS-DLS,expert,DLS,38,0.222586
2,DMS-DLS,expert,DLS,39,1.004136
2,DMS-DLS,expert,DLS,40,0.908206
2,DMS-DLS,expert,DLS,41,0.031228
2,DMS-DLS,expert,DLS,42,0.443174
2,DMS-DLS,expert,DLS,43,0.844511
2,DMS-DLS,expert,DLS,44,0.020891
2,DMS-DLS,expert,DLS,45,0.625825
2,DMS-DLS,expert,DLS,46,0.780964
2,DMS-DLS,expert,DLS,47,0.01997
2,DMS-DLS,expert,DLS,48,0.080188
2,DMS-DLS,expert,DLS,49,0.837989
2,DMS-DLS,expert,DLS,50,0.997501
2,DMS-DLS,expert,DLS,51,0.043192
2,DMS-DLS,expert,DLS,52,0.143168
2,DMS-DLS,expert,DLS,53,0.06221
2,DMS-DLS,expert,DLS,54,0.118787
2,DMS-DLS,expert,DLS,55,0.102291
2,DMS-DLS,expert,DLS,56,0.068566
