animal,pair,epoch,area,unit,contrib
5,DMS-DLS,intermediate,DLS,222,0.155131
5,DMS-DLS,intermediate,DLS,223,0.260621
5,DMS-DLS,intermediate,DLS,224,0.115832
5,DMS-DLS,intermediate,DLS,225,0.020917
5,DMS-DLS,expert,DMS,0,0.417296
5,DMS-DLS,expert,DMS,1,0.215895
5,DMS-DLS,expert,DMS,2,0.047268
5,DMS-DLS,expert,DMS,3,0.713026
5,DMS-DLS,expert,DMS,4,0.092847
5,DMS-DLS,expert,DMS,5,0.211654
5,DMS-DLS,expert,DMS,6,0.929535
5,DMS-DLS,expert,DMS,7,0.03792
5,DMS-DLS,expert,DMS,8,0.216789
5,DMS-DLS,expert,DMS,9,0.248161
5,DMS-DLS,expert,DMS,10,0.0
5,DMS-DLS,expert,DMS,11,0.880309
5,DMS-DLS,expert,DMS,12,0.650561
5,DMS-DLS,expert,DMS,13,0.815879
5,DMS-DLS,expert,DMS,14,0.957187
5,DMS-DLS,expert,DMS,15,0.284632
5,DMS-DLS,expert,DMS,16,0.030271
5,DMS-DLS,expert,DMS,17,0.042635
5,DMS-DLS,expert,DMS,18,0.239814
5,DMS-DLS,expert,DMS,19,0.906921
5,DMS-DLS,expert,DMS,20,0.957333
5,DMS-DLS,expert,DMS,21,0.0
5,DMS-DLS,expert,DMS,22,0.0
5,DMS-DLS,expert,DMS,23,0.128366
5,DMS-DLS,expert,DMS,24,0.872978
5,DMS-DLS,expert,DMS,25,0.828764
5,DMS-DLS,expert,DMS,26,0.046276
5,DMS-DLS,expert,DMS,27,0.064922
5,DMS-DLS,expert,DMS,28,0.723824
5,DMS-DLS,expert,DMS,29,0.910211
5,DMS-DLS,expert,DMS,30,0.736818
5,DMS-DLS,expert,DMS,31,0.702792
5,DMS-DLS,expert,DMS,32,0.031912
5,DMS-DLS,expert,DMS,33,1.00341
5,DMS-DLS,expert,DMS,34,0.264083
5,DMS-DLS,expert,DMS,35,0.805217
5,DMS-DLS,expert,DMS,36,0.0
5,DMS-DLS,expert,DMS,37,0.0
5,DMS-DLS,expert,DMS,38,0.891783
5,DMS-DLS,expert,DMS,39,0.158202
5,DMS-DLS,expert,DMS,40,0.0
5,DMS-DLS,expert,DMS,41,0.046436
5,DMS-DLS,expert,DMS,42,0.0
5,DMS-DLS,expert,DMS,43,0.0
5,DMS-DLS,expert,DMS,44,0.623255
5,DMS-DLS,expert,DMS,45,0.900249
5,DMS-DLS,expert,DMS,46,0.065316
5,DMS-DLS,expert,DMS,47,0.332235
5,DMS-DLS,expert,DMS,48,0.083948
5,DMS-DLS,expert,DMS,49,0.966078
5,DMS-DLS,expert,DMS,50,0.292596
5,DMS-DLS,expert,DMS,51,0.967788
5,DMS-DLS,expert,DMS,52,0.973393
5,DMS-DLS,expert,DMS,53,0.039013
5,DMS-DLS,expert,DMS,54,0.010042
5,DMS-DLS,expert,DLS,0,0.093741
5,DMS-DLS,expert,DLS,1,0.087722
5,DMS-DLS,expert,DLS,2,0.073186
5,DMS-DLS,expert,DLS,3,0.144353
5,DMS-DLS,expert,DLS,4,0.151221
5,DMS-DLS,expert,DLS,5,0.028476
5,DMS-DLS,expert,DLS,6,0.111972
5,DMS-DLS,expert,DLS,7,0.103527
5,DMS-DLS,expert,DLS,8,0.117393
5,DMS-DLS,expert,DLS,9,0.012062
5,DMS-DLS,expert,DLS,10,0.123495
5,DMS-DLS,expert,DLS,11,0.119687
5,DMS-DLS,expert,DLS,12,0.219519
5,DMS-DLS,expert,DLS,13,0.169274
5,DMS-DLS,expert,DLS,14,0.0
5,DMS-DLS,expert,DLS,15,0.199873
5,DMS-DLS,expert,DLS,16,0.042714
5,DMS-DLS,expert,DLS,17,0.167742
5,DMS-DLS,expert,DLS,18,0.080522
5,DMS-DLS,expert,DLS,19,0.098107
5,DMS-DLS,expert,DLS,20,0.036011
5,DMS-DLS,expert,DLS,21,0.198604
5,DMS-DLS,expert,DLS,22,0.200693
5,DMS-DLS,expert,DLS,23,0.031484
5,DMS-DLS,expert,DLS,24,0.0
5,DMS-DLS,expert,DLS,25,0.223234
5,DMS-DLS,expert,DLS,26,0.027402
5,DMS-DLS,expert,DLS,27,0.084237
5,DMS-DLS,expert,DLS,28,0.22651
5,DMS-DLS,expert,DLS,29,0.359593
5,DMS-DLS,expert,DLS,30,0.188928
5,DMS-DLS,expert,DLS,31,0.031093
5,DMS-DLS,expert,DLS,32,0.110899
5,DMS-DLS,expert,DLS,33,0.186479
5,DMS-DLS,expert,DLS,34,0.055153
5,DMS-DLS,expert,DLS,35,0.173649
5,DMS-DLS,expert,DLS,36,0.322796
5,DMS-DLS,expert,DLS,37,0.308753
5,DMS-DLS,expert,DLS,38,0.039974
5,DMS-DLS,expert,DLS,39,0.015896
5,DMS-DLS,expert,DLS,40,0.140057
5,DMS-DLS,expert,DLS,41,0.1619
5,DMS-DLS,expert,DLS,42,0.084527
5,DMS-DLS,expert,DLS,43,0.081433
5,DMS-DLS,expert,DLS,44,0.579688
5,DMS-DLS,expert,DLS,45,0.064716
5,DMS-DLS,expert,DLS,46,0.132713
5,DMS-DLS,expert,DLS,47,0.162989
5,DMS-DLS,expert,DLS,48,0.083873
5,DMS-DLS,expert,DLS,49,0.107839
5,DMS-DLS,expert,DLS,50,0.140403
5,DMS-DLS,expert,DLS,51,0.133067
5,DMS-DLS,expert,DLS,52,0.186689
5,DMS-DLS,expert,DLS,53,0.078974
5,DMS-DLS,expert,DLS,54,0.106784
5,DMS-DLS,expert,DLS,55,0.174445
5,DMS-DLS,expert,DLS,56,0.077819
5,DMS-DLS,expert,DLS,57,0.138293
5,DMS-DLS,expert,DLS,58,0.15902
5,DMS-DLS,expert,DLS,59,0.153078
5,DMS-DLS,expert,DLS,60,0.08728
5,DMS-DLS,expert,DLS,61,0.086119
5,DMS-DLS,expert,DLS,62,0.04566
5,DMS-DLS,expert,DLS,63,0.07313
5,DMS-DLS,expert,DLS,64,0.021666
5,DMS-DLS,expert,DLS,65,0.148725
5,DMS-DLS,expert,DLS,66,0.184461
5,DMS-DLS,expert,DLS,67,0.118805
5,DMS-DLS,expert,DLS,68,0.149756
5,DMS-DLS,expert,DLS,69,0.022236
5,DMS-DLS,expert,DLS,70,0.067789
5,DMS-DLS,expert,DLS,71,0.033173
5,DMS-DLS,expert,DLS,72,0.064236
5,DMS-DLS,expert,DLS,73,0.132297
5,DMS-DLS,expert,DLS,74,0.126994
5,DMS-DLS,expert,DLS,75,0.069059
5,DMS-DLS,expert,DLS,76,0.021883
5,DMS-DLS,expert,DLS,77,0.627814
5,DMS-DLS,expert,DLS,78,0.014717
5,DMS-DLS,expert,DLS,79,0.145947
5,DMS-DLS,expert,DLS,80,0.060813
5,DMS-DLS,expert,DLS,81,0.14907
5,DMS-DLS,expert,DLS,82,0.048777
5,DMS-DLS,expert,DLS,83,0.08369
5,DMS-DLS,expert,DLS,84,0.028001
5,DMS-DLS,expert,DLS,85,0.09124
5,DMS-DLS,expert,DLS,86,0.094793
5,DMS-DLS,expert,DLS,87,0.458234
5,DMS-DLS,expert,DLS,88,0.132563
5,DMS-DLS,expert,DLS,89,0.031146
5,DMS-DLS,expert,DLS,90,0.412599
5,DMS-DLS,expert,DLS,91,0.417842
5,DMS-DLS,expert,DLS,92,0.126259
5,DMS-DLS,expert,DLS,93,0.128818
5,DMS-DLS,expert,DLS,94,0.108007
5,DMS-DLS,expert,DLS,95,0.139041
5,DMS-DLS,expert,DLS,96,0.571313
5,DMS-DLS,expert,DLS,97,0.05769
5,DMS-DLS,expert,DLS,98,0.225113
5,DMS-DLS,expert,DLS,99,0.09603
5,DMS-DLS,expert,DLS,100,0.184373
5,DMS-DLS,expert,DLS,101,0.205989
5,DMS-DLS,expert,DLS,102,0.538524
5,DMS-DLS,expert,DLS,103,0.26542
5,DMS-DLS,expert,DLS,104,0.090059
5,DMS-DLS,expert,DLS,105,0.220415
5,DMS-DLS,expert,DLS,106,0.050976
5,DMS-DLS,expert,DLS,107,0.05924
5,DMS-DLS,expert,DLS,108,0.043223
5,DMS-DLS,expert,DLS,109,0.013584
5,DMS-DLS,expert,DLS,110,0.543803
5,DMS-DLS,expert,DLS,111,0.0
5,DMS-DLS,expert,DLS,112,0.145758
5,DMS-DLS,expert,DLS,113,0.125579
5,DMS-DLS,expert,DLS,114,0.140051
5,DMS-DLS,expert,DLS,115,0.156546
5,DMS-DLS,expert,DLS,116,0.039263
5,DMS-DLS,expert,DLS,117,0.168161
5,DMS-DLS,expert,DLS,118,0.037757
5,DMS-DLS,expert,DLS,119,0.056826
5,DMS-DLS,expert,DLS,120,0.0
5,DMS-DLS,expert,DLS,121,0.190287
5,DMS-DLS,expert,DLS,122,0.010131
5,DMS-DLS,expert,DLS,123,0.02401
5,DMS-DLS,expert,DLS,124,0.017393
5,DMS-DLS,expert,DLS,125,0.002358
5,DMS-DLS,expert,DLS,126,0.000235
5,DMS-DLS,expert,DLS,127,0.29627
5,DMS-DLS,expert,DLS,128,0.094252
5,DMS-DLS,expert,DLS,129,0.479534
5,DMS-DLS,expert,DLS,130,0.330397
5,DMS-DLS,expert,DLS,131,0.014501
5,DMS-DLS,expert,DLS,132,0.037734
5,DMS-DLS,expert,DLS,133,0.11192
5,DMS-DLS,expert,DLS,134,0.215965
5,DMS-DLS,expert,DLS,135,0.214711
5,DMS-DLS,expert,DLS,136,0.018114
5,DMS-DLS,expert,DLS,137,0.0
5,DMS-DLS,expert,DLS,138,0.282621
5,DMS-DLS,expert,DLS,139,0.617315
5,DMS-DLS,expert,DLS,140,0.0
5,DMS-DLS,expert,DLS,141,0.0
5,DMS-DLS,expert,DLS,142,0.0
5,DMS-DLS,expert,DLS,143,0.027225
5,DMS-DLS,expert,DLS,144,0.031342
5,DMS-DLS,expert,DLS,145,0.099734
5,DMS-DLS,expert,DLS,146,0.033072
5,DMS-DLS,expert,DLS,147,0.088262
5,DMS-DLS,expert,DLS,148,0.049271
5,DMS-DLS,expert,DLS,149,0.081556
5,DMS-DLS,expert,DLS,150,0.017608
5,DMS-DLS,expert,DLS,151,0.61191
5,DMS-DLS,expert,DLS,152,0.060589
5,DMS-DLS,expert,DLS,153,0.023181
5,DMS-DLS,expert,DLS,154,0.107273
5,DMS-DLS,expert,DLS,155,0.384212
5,DMS-DLS,expert,DLS,156,0.059388
5,DMS-DLS,expert,DLS,157,0.099925
5,DMS-DLS,expert,DLS,158,0.123489
5,DMS-DLS,expert,DLS,159,0.097736
5,DMS-DLS,expert,DLS,160,0.038809
5,DMS-DLS,expert,DLS,161,0.098914
5,DMS-DLS,expert,DLS,162,0.0
5,DMS-DLS,expert,DLS,163,0.0
5,DMS-DLS,expert,DLS,164,0.048154
5,DMS-DLS,expert,DLS,165,0.0
5,DMS-DLS,expert,DLS,166,0.0
5,DMS-DLS,expert,DLS,167,0.089928
5,DMS-DLS,expert,DLS,168,0.03721
5,DMS-DLS,expert,DLS,169,0.0708
5,DMS-DLS,expert,DLS,170,0.121317
5,DMS-DLS,expert,DLS,171,0.020356
5,DMS-DLS,expert,DLS,172,0.082881
5,DMS-DLS,expert,DLS,173,0.516682
5,DMS-DLS,expert,DLS,174,0.072425
5,DMS-DLS,expert,DLS,175,0.01236
5,DMS-DLS,expert,DLS,176,0.0
5,DMS-DLS,expert,DLS,177,0.244395
5,DMS-DLS,expert,DLS,178,0.12955
5,DMS-DLS,expert,DLS,179,0.243177
5,DMS-DLS,expert,DLS,180,0.631376
5,DMS-DLS,expert,DLS,181,0.089282
5,DMS-DLS,expert,DLS,182,0.029137
5,DMS-DLS,expert,DLS,183,0.058953
5,DMS-DLS,expert,DLS,184,0.071458
5,DMS-DLS,expert,DLS,185,0.024139
5,DMS-DLS,expert,DLS,186,0.0
5,DMS-DLS,expert,DLS,187,0.18157
5,DMS-DLS,expert,DLS,188,0.0
5,DMS-DLS,expert,DLS,189,0.0
5,DMS-DLS,expert,DLS,190,0.0
5,DMS-DLS,expert,DLS,191,0.539527
5,DMS-DLS,expert,DLS,192,0.031756
5,DMS-DLS,expert,DLS,193,0.022472
5,DMS-DLS,expert,DLS,194,0.040279
5,DMS-DLS,expert,DLS,195,0.106358
5,DMS-DLS,expert,DLS,196,0.094179
5,DMS-DLS,expert,DLS,197,0.144886
5,DMS-DLS,expert,DLS,198,0.101044
5,DMS-DLS,expert,DLS,199,0.086158
5,DMS-DLS,expert,DLS,200,0.047847
5,DMS-DLS,expert,DLS,201,0.567901
5,DMS-DLS,expert,DLS,202,0.113474
5,DMS-DLS,expert,DLS,203,0.226727
5,DMS-DLS,expert,DLS,204,0.186111
5,DMS-DLS,expert,DLS,205,0.028565
5,DMS-DLS,expert,DLS,206,0.166197
5,DMS-DLS,expert,DLS,207,0.035159
5,DMS-DLS,expert,DLS,208,0.073745
5,DMS-DLS,expert,DLS,209,0.281385
5,DMS-DLS,expert,DLS,210,0.090327
5,DMS-DLS,expert,DLS,211,0.083161
5,DMS-DLS,expert,DLS,212,0.10311
5,DMS-DLS,expert,DLS,213,0.064306
5,DMS-DLS,expert,DLS,214,0.182776
5,DMS-DLS,expert,DLS,215,0.011201
5,DMS-DLS,expert,DLS,216,0.126714
5,DMS-DLS,expert,DLS,217,0.504814
5,DMS-DLS,expert,DLS,218,0.197749
5,DMS-DLS,expert,DLS,219,0.130873
5,DMS-DLS,expert,DLS,220,0.653281
5,DMS-DLS,expert,DLS,221,0.141258
5,DMS-DLS,expert,DLS,222,0.032014
5,DMS-DLS,expert,DLS,223,0.17828
5,DMS-DLS,expert,DLS,224,0.103861
5,DMS-DLS,expert,DLS,225,0.161121
5,DMS-ACC,intermediate,DMS,0,0.629114
5,DMS-ACC,intermediate,DMS,1,0.904023
5,DMS-ACC,intermediate,DMS,2,0.877982
5,DMS-ACC,intermediate,DMS,3,0.858672
5,DMS-ACC,intermediate,DMS,4,0.831518
5,DMS-ACC,intermediate,DMS,5,0.115358
5,DMS-ACC,intermediate,DMS,6,0.927378
5,DMS-ACC,intermediate,DMS,7,0.048606
5,DMS-ACC,intermediate,DMS,8,0.469612
5,DMS-ACC,intermediate,DMS,9,0.364168
5,DMS-ACC,intermediate,DMS,10,0.326358
5,DMS-ACC,intermediate,DMS,11,0.138142
5,DMS-ACC,intermediate,DMS,12,0.315798
5,DMS-ACC,intermediate,DMS,13,0.130632
5,DMS-ACC,intermediate,DMS,14,0.35018
5,DMS-ACC,intermediate,DMS,15,0.187914
5,DMS-ACC,intermediate,DMS,16,0.0
5,DMS-ACC,intermediate,DMS,17,0.652555
5,DMS-ACC,intermediate,DMS,18,0.074893
5,DMS-ACC,intermediate,DMS,19,0.820235
5,DMS-ACC,intermediate,DMS,20,0.971542
5,DMS-ACC,intermediate,DMS,21,0.384156
5,DMS-ACC,intermediate,DMS,22,0.252893
5,DMS-ACC,intermediate,DMS,23,0.794031
5,DMS-ACC,intermediate,DMS,24,0.499414
5,DMS-ACC,intermediate,DMS,25,0.565694
5,DMS-ACC,intermediate,DMS,26,0.784026
5,DMS-ACC,intermediate,DMS,27,0.847253
5,DMS-ACC,intermediate,DMS,28,0.0
5,DMS-ACC,intermediate,DMS,29,0.200621
5,DMS-ACC,intermediate,DMS,30,0.166852
5,DMS-ACC,intermediate,DMS,31,0.170389
5,DMS-ACC,intermediate,DMS,32,0.185354
5,DMS-ACC,intermediate,DMS,33,0.069504
5,DMS-ACC,intermediate,DMS,34,0.01564
5,DMS-ACC,intermediate,DMS,35,0.258704
5,DMS-ACC,intermediate,DMS,36,0.84291
5,DMS-ACC,intermediate,DMS,37,0.251887
5,DMS-ACC,intermediate,DMS,38,0.918
5,DMS-ACC,intermediate,DMS,39,0.127956
5,DMS-ACC,intermediate,DMS,40,0.0
5,DMS-ACC,intermediate,DMS,41,0.222367
5,DMS-ACC,intermediate,DMS,42,0.0
5,DMS-ACC,intermediate,DMS,43,0.80139
5,DMS-ACC,intermediate,DMS,44,0.338838
5,DMS-ACC,intermediate,DMS,45,0.81499
5,DMS-ACC,intermediate,DMS,46,0.022055
5,DMS-ACC,intermediate,DMS,47,0.363669
5,DMS-ACC,intermediate,DMS,48,0.061289
5,DMS-ACC,intermediate,DMS,49,0.0894
5,DMS-ACC,intermediate,DMS,50,0.062767
5,DMS-ACC,intermediate,DMS,51,0.313743
5,DMS-ACC,intermediate,DMS,52,0.174296
5,DMS-ACC,intermediate,DMS,53,0.598762
5,DMS-ACC,intermediate,DMS,54,0.028159
5,DMS-ACC,intermediate,ACC,0,0.085534
5,DMS-ACC,intermediate,ACC,1,0.033877
5,DMS-ACC,intermediate,ACC,2,0.15504
5,DMS-ACC,intermediate,ACC,3,0.084543
5,DMS-ACC,intermediate,ACC,4,0.406896
5,DMS-ACC,intermediate,ACC,5,0.122386
5,DMS-ACC,intermediate,ACC,6,0.075058
5,DMS-ACC,intermediate,ACC,7,0.138118
5,DMS-ACC,intermediate,ACC,8,0.106855
5,DMS-ACC,intermediate,ACC,9,0.066184
5,DMS-ACC,intermediate,ACC,10,0.657673
5,DMS-ACC,intermediate,ACC,11,0.102662
5,DMS-ACC,intermediate,ACC,12,0.126766
5,DMS-ACC,intermediate,ACC,13,0.055327
5,DMS-ACC,intermediate,ACC,14,0.065925
5,DMS-ACC,intermediate,ACC,15,0.629846
5,DMS-ACC,intermediate,ACC,16,0.146656
5,DMS-ACC,intermediate,ACC,17,0.173508
5,DMS-ACC,intermediate,ACC,18,0.069849
5,DMS-ACC,intermediate,ACC,19,0.0
5,DMS-ACC,intermediate,ACC,20,0.034545
5,DMS-ACC,intermediate,ACC,21,0.050466
5,DMS-ACC,intermediate,ACC,22,0.202803
5,DMS-ACC,intermediate,ACC,23,0.115579
5,DMS-ACC,intermediate,ACC,24,0.07756
5,DMS-ACC,intermediate,ACC,25,0.070776
5,DMS-ACC,intermediate,ACC,26,0.116889
5,DMS-ACC,intermediate,ACC,27,0.15423
5,DMS-ACC,intermediate,ACC,28,0.119216
5,DMS-ACC,intermediate,ACC,29,0.175211
5,DMS-ACC,intermediate,ACC,30,0.028612
5,DMS-ACC,intermediate,ACC,31,0.137893
5,DMS-ACC,intermediate,ACC,32,0.028165
5,DMS-ACC,intermediate,ACC,33,0.10124
5,DMS-ACC,intermediate,ACC,34,0.180436
5,DMS-ACC,intermediate,ACC,35,0.683835
5,DMS-ACC,intermediate,ACC,36,0.081367
5,DMS-ACC,intermediate,ACC,37,0.574947
5,DMS-ACC,intermediate,ACC,38,0.475165
5,DMS-ACC,intermediate,ACC,39,0.043906
5,DMS-ACC,intermediate,ACC,40,0.042592
5,DMS-ACC,intermediate,ACC,41,0.066598
5,DMS-ACC,intermediate,ACC,42,0.183596
5,DMS-ACC,intermediate,ACC,43,0.123164
5,DMS-ACC,intermediate,ACC,44,0.033223
5,DMS-ACC,intermediate,ACC,45,0.19105
5,DMS-ACC,intermediate,ACC,46,0.064576
5,DMS-ACC,intermediate,ACC,47,0.101074
5,DMS-ACC,intermediate,ACC,48,0.099939
5,DMS-ACC,intermediate,ACC,49,0.070417
5,DMS-ACC,intermediate,ACC,50,0.134629
5,DMS-ACC,intermediate,ACC,51,0.190053
5,DMS-ACC,intermediate,ACC,52,0.052611
5,DMS-ACC,intermediate,ACC,53,0.235209
5,DMS-ACC,intermediate,ACC,54,0.207051
5,DMS-ACC,intermediate,ACC,55,0.314919
5,DMS-ACC,intermediate,ACC,56,0.238594
5,DMS-ACC,intermediate,ACC,57,0.093922
5,DMS-ACC,intermediate,ACC,58,0.150851
5,DMS-ACC,intermediate,ACC,59,0.026038
5,DMS-ACC,intermediate,ACC,60,0.69172
5,DMS-ACC,intermediate,ACC,61,0.053159
5,DMS-ACC,intermediate,ACC,62,0.104471
5,DMS-ACC,intermediate,ACC,63,0.398723
5,DMS-ACC,intermediate,ACC,64,0.362616
5,DMS-ACC,intermediate,ACC,65,0.145038
5,DMS-ACC,intermediate,ACC,66,0.096509
5,DMS-ACC,intermediate,ACC,67,0.095072
5,DMS-ACC,intermediate,ACC,68,0.233483
5,DMS-ACC,intermediate,ACC,69,0.143857
5,DMS-ACC,intermediate,ACC,70,0.182224
5,DMS-ACC,intermediate,ACC,71,0.651162
5,DMS-ACC,intermediate,ACC,72,0.130691
5,DMS-ACC,intermediate,ACC,73,0.096145
5,DMS-ACC,intermediate,ACC,74,0.071227
5,DMS-ACC,intermediate,ACC,75,0.057098
5,DMS-ACC,intermediate,ACC,76,0.064385
5,DMS-ACC,intermediate,ACC,77,0.11051
5,DMS-ACC,intermediate,ACC,78,0.067989
5,DMS-ACC,intermediate,ACC,79,0.021138
5,DMS-ACC,intermediate,ACC,80,0.029721
5,DMS-ACC,intermediate,ACC,81,0.098865
5,DMS-ACC,intermediate,ACC,82,0.057484
5,DMS-ACC,intermediate,ACC,83,0.044708
5,DMS-ACC,intermediate,ACC,84,0.096655
5,DMS-ACC,intermediate,ACC,85,0.014836
5,DMS-ACC,intermediate,ACC,86,0.0
5,DMS-ACC,intermediate,ACC,87,0.07789
5,DMS-ACC,intermediate,ACC,88,0.431871
5,DMS-ACC,intermediate,ACC,89,0.391879
5,DMS-ACC,intermediate,ACC,90,0.009648
5,DMS-ACC,intermediate,ACC,91,0.028896
5,DMS-ACC,intermediate,ACC,92,0.084063
5,DMS-ACC,intermediate,ACC,93,0.643959
5,DMS-ACC,intermediate,ACC,94,0.689207
5,DMS-ACC,intermediate,ACC,95,0.135843
5,DMS-ACC,intermediate,ACC,96,0.019288
5,DMS-ACC,intermediate,ACC,97,0.027571
5,DMS-ACC,intermediate,ACC,98,0.018532
5,DMS-ACC,intermediate,ACC,99,0.039722
5,DMS-ACC,intermediate,ACC,100,0.015868
5,DMS-ACC,intermediate,ACC,101,0.0
5,DMS-ACC,intermediate,ACC,102,0.014287
5,DMS-ACC,intermediate,ACC,103,0.059033
5,DMS-ACC,intermediate,ACC,104,0.167142
5,DMS-ACC,intermediate,ACC,105,0.099126
5,DMS-ACC,intermediate,ACC,106,0.01434
5,DMS-ACC,intermediate,ACC,107,0.573436
5,DMS-ACC,intermediate,ACC,108,0.035388
5,DMS-ACC,intermediate,ACC,109,0.114342
5,DMS-ACC,intermediate,ACC,110,0.637209
5,DMS-ACC,intermediate,ACC,111,0.139059
5,DMS-ACC,intermediate,ACC,112,0.076072
5,DMS-ACC,intermediate,ACC,113,0.034073
5,DMS-ACC,intermediate,ACC,114,0.055758
5,DMS-ACC,intermediate,ACC,115,0.529838
5,DMS-ACC,intermediate,ACC,116,0.475248
5,DMS-ACC,intermediate,ACC,117,0.081077
5,DMS-ACC,intermediate,ACC,118,0.117892
5,DMS-ACC,intermediate,ACC,119,0.0
5,DMS-ACC,intermediate,ACC,120,0.011091
5,DMS-ACC,intermediate,ACC,121,0.655964
5,DMS-ACC,intermediate,ACC,122,0.107608
5,DMS-ACC,intermediate,ACC,123,0.10493
5,DMS-ACC,intermediate,ACC,124,0.043093
5,DMS-ACC,intermediate,ACC,125,0.08486
5,DMS-ACC,intermediate,ACC,126,0.165645
5,DMS-ACC,intermediate,ACC,127,0.114453
5,DMS-ACC,intermediate,ACC,128,0.114785
5,DMS-ACC,intermediate,ACC,129,0.042647
5,DMS-ACC,intermediate,ACC,130,0.080111
5,DMS-ACC,intermediate,ACC,131,0.040138
5,DMS-ACC,intermediate,ACC,132,0.043925
5,DMS-ACC,intermediate,ACC,133,0.084113
5,DMS-ACC,intermediate,ACC,134,0.014877
5,DMS-ACC,intermediate,ACC,135,0.076926
5,DMS-ACC,intermediate,ACC,136,0.185975
5,DMS-ACC,intermediate,ACC,137,0.0
5,DMS-ACC,intermediate,ACC,138,0.0
5,DMS-ACC,intermediate,ACC,139,0.644687
5,DMS-ACC,intermediate,ACC,140,0.066759
5,DMS-ACC,intermediate,ACC,141,0.250561
5,DMS-ACC,intermediate,ACC,142,0.04574
5,DMS-ACC,intermediate,ACC,143,0.087825
5,DMS-ACC,intermediate,ACC,144,0.053632
5,DMS-ACC,intermediate,ACC,145,0.060167
5,DMS-ACC,intermediate,ACC,146,0.17403
5,DMS-ACC,intermediate,ACC,147,0.190037
5,DMS-ACC,intermediate,ACC,148,0.372002
5,DMS-ACC,intermediate,ACC,149,0.052404
5,DMS-ACC,intermediate,ACC,150,0.016706
5,DMS-ACC,intermediate,ACC,151,0.664112
5,DMS-ACC,intermediate,ACC,152,0.046316
5,DMS-ACC,intermediate,ACC,153,0.19739
5,DMS-ACC,intermediate,ACC,154,0.528562
5,DMS-ACC,intermediate,ACC,155,0.14329
5,DMS-ACC,intermediate,ACC,156,0.184946
5,DMS-ACC,intermediate,ACC,157,0.043195
5,DMS-ACC,intermediate,ACC,158,0.036402
5,DMS-ACC,intermediate,ACC,159,0.021873
5,DMS-ACC,intermediate,ACC,160,0.428852
5,DMS-ACC,intermediate,ACC,161,0.127054
5,DMS-ACC,expert,DMS,0,0.435173
5,DMS-ACC,expert,DMS,1,0.201599
5,DMS-ACC,expert,DMS,2,0.031892
5,DMS-ACC,expert,DMS,3,0.793359
5,DMS-ACC,expert,DMS,4,0.080067
5,DMS-ACC,expert,DMS,5,0.21746
5,DMS-ACC,expert,DMS,6,0.926867
5,DMS-ACC,expert,DMS,7,0.046017
5,DMS-ACC,expert,DMS,8,0.215038
5,DMS-ACC,expert,DMS,9,0.255333
5,DMS-ACC,expert,DMS,10,0.0
5,DMS-ACC,expert,DMS,11,0.893983
5,DMS-ACC,expert,DMS,12,0.555308
5,DMS-ACC,expert,DMS,13,0.833162
5,DMS-ACC,expert,DMS,14,0.952515
5,DMS-ACC,expert,DMS,15,0.182917
5,DMS-ACC,expert,DMS,16,0.036506
5,DMS-ACC,expert,DMS,17,0.046651
5,DMS-ACC,expert,DMS,18,0.236592
5,DMS-ACC,expert,DMS,19,0.954317
5,DMS-ACC,expert,DMS,20,0.97746
5,DMS-ACC,expert,DMS,21,0.0
5,DMS-ACC,expert,DMS,22,0.0
5,DMS-ACC,expert,DMS,23,0.122692
5,DMS-ACC,expert,DMS,24,0.90391
5,DMS-ACC,expert,DMS,25,0.831835
5,DMS-ACC,expert,DMS,26,0.047146
5,DMS-ACC,expert,DMS,27,0.038036
5,DMS-ACC,expert,DMS,28,0.740881
5,DMS-ACC,expert,DMS,29,0.928947
5,DMS-ACC,expert,DMS,30,0.742026
5,DMS-ACC,expert,DMS,31,0.718931
5,DMS-ACC,expert,DMS,32,0.037791
5,DMS-ACC,expert,DMS,33,0.996831
5,DMS-ACC,expert,DMS,34,0.2986
5,DMS-ACC,expert,DMS,35,0.84971
5,DMS-ACC,expert,DMS,36,0.0
5,DMS-ACC,expert,DMS,37,0.0
5,DMS-ACC,expert,DMS,38,0.907412
5,DMS-ACC,expert,DMS,39,0.166719
5,DMS-ACC,expert,DMS,40,0.0
5,DMS-ACC,expert,DMS,41,0.048232
5,DMS-ACC,expert,DMS,42,0.0
5,DMS-ACC,expert,DMS,43,0.0
5,DMS-ACC,expert,DMS,44,0.678348
5,DMS-ACC,expert,DMS,45,0.909669
5,DMS-ACC,expert,DMS,46,0.072581
5,DMS-ACC,expert,DMS,47,0.33227
5,DMS-ACC,expert,DMS,48,0.087108
5,DMS-ACC,expert,DMS,49,0.95841
5,DMS-ACC,expert,DMS,50,0.440903
5,DMS-ACC,expert,DMS,51,1.009466
5,DMS-ACC,expert,DMS,52,1.045706
5,DMS-ACC,expert,DMS,53,0.042718
5,DMS-ACC,expert,DMS,54,0.011267
5,DMS-ACC,expert,ACC,0,0.073077
5,DMS-ACC,expert,ACC,1,0.074392
5,DMS-ACC,expert,ACC,2,0.106991
5,DMS-ACC,expert,ACC,3,0.171872
5,DMS-ACC,expert,ACC,4,0.15883
5,DMS-ACC,expert,ACC,5,0.084125
5,DMS-ACC,expert,ACC,6,0.040572
5,DMS-ACC,expert,ACC,7,0.092459
