animal,pair,epoch,area,unit,contrib
7,DMS-ACC,expert,ACC,16,0.33557
7,DMS-ACC,expert,ACC,17,0.449127
7,DMS-ACC,expert,ACC,18,0.568547
7,DMS-ACC,expert,ACC,19,0.345917
7,DMS-ACC,expert,ACC,20,0.149276
7,DMS-ACC,expert,ACC,21,0.347063
7,DMS-ACC,expert,ACC,22,0.120731
7,DMS-ACC,expert,ACC,23,0.190837
7,DMS-ACC,expert,ACC,24,0.154719
7,DMS-ACC,expert,ACC,25,0.201123
7,DMS-ACC,expert,ACC,26,0.701424
7,DMS-ACC,expert,ACC,27,0.027825
7,DMS-ACC,expert,ACC,28,0.457535
7,DMS-ACC,expert,ACC,29,0.729128
7,DMS-ACC,expert,ACC,30,0.010793
7,DMS-ACC,expert,ACC,31,0.658807
7,DMS-ACC,expert,ACC,32,0.547569
7,DMS-ACC,expert,ACC,33,0.531112
7,DMS-ACC,expert,ACC,34,0.507941
7,DMS-ACC,expert,ACC,35,0.630166
7,DMS-ACC,expert,ACC,36,0.13467
7,DMS-ACC,expert,ACC,37,0.033766
7,DMS-ACC,expert,ACC,38,0.682707
7,DMS-ACC,expert,ACC,39,0.636827
7,DMS-ACC,expert,ACC,40,0.739826
7,DMS-ACC,expert,ACC,41,0.033287
7,DMS-ACC,expert,ACC,42,0.057559
7,DMS-ACC,expert,ACC,43,0.242276
7,DMS-ACC,expert,ACC,44,0.01751
7,DMS-ACC,expert,ACC,45,0.653103
7,DMS-ACC,expert,ACC,46,0.008594
7,DMS-ACC,expert,ACC,47,0.464291
7,DMS-ACC,expert,ACC,48,0.072613
7,DMS-ACC,expert,ACC,49,0.04244
7,DMS-ACC,expert,ACC,50,0.012568
7,DMS-ACC,expert,ACC,51,0.544994
7,DMS-ACC,expert,ACC,52,0.177555
7,DMS-ACC,expert,ACC,53,0.206845
7,DMS-ACC,expert,ACC,54,0.544253
7,DMS-ACC,expert,ACC,55,0.087991
7,DMS-ACC,expert,ACC,56,0.470483
7,DMS-ACC,expert,ACC,57,0.099805
7,DMS-ACC,expert,ACC,58,0.061277
7,DMS-ACC,expert,ACC,59,0.65371
7,DMS-ACC,expert,ACC,60,0.02493
7,DMS-ACC,expert,ACC,61,0.026679
9,DMS-ACC,naive,DMS,0,1.306455
9,DMS-ACC,naive,DMS,1,1.3144
9,DMS-ACC,naive,DMS,2,1.354931
9,DMS-ACC,naive,DMS,3,0.004802
9,DMS-ACC,naive,DMS,4,0.01185
9,DMS-ACC,naive,DMS,5,0.044965
9,DMS-ACC,naive,DMS,6,0.497024
9,DMS-ACC,naive,DMS,7,0.817747
9,DMS-ACC,naive,DMS,8,1.113941
9,DMS-ACC,naive,DMS,9,1.026942
9,DMS-ACC,naive,DMS,10,0.610678
9,DMS-ACC,naive,DMS,11,1.260576
9,DMS-ACC,naive,DMS,12,0.526914
9,DMS-ACC,naive,DMS,13,1.012636
9,DMS-ACC,naive,DMS,14,0.654014
9,DMS-ACC,naive,DMS,15,1.040528
9,DMS-ACC,naive,DMS,16,0.015091
9,DMS-ACC,naive,DMS,17,0.856632
9,DMS-ACC,naive,DMS,18,0.871737
9,DMS-ACC,naive,DMS,19,1.033885
9,DMS-ACC,naive,DMS,20,0.177109
9,DMS-ACC,naive,DMS,21,0.943783
9,DMS-ACC,naive,DMS,22,0.930421
9,DMS-ACC,naive,DMS,23,0.007522
9,DMS-ACC,naive,DMS,24,0.2729
9,DMS-ACC,naive,DMS,25,0.0
9,DMS-ACC,naive,DMS,26,0.738579
9,DMS-ACC,naive,DMS,27,0.660845
9,DMS-ACC,naive,ACC,0,0.750761
9,DMS-ACC,naive,ACC,1,0.806591
9,DMS-ACC,naive,ACC,2,0.019343
9,DMS-ACC,naive,ACC,3,0.661978
9,DMS-ACC,naive,ACC,4,0.837401
9,DMS-ACC,naive,ACC,5,0.040242
9,DMS-ACC,naive,ACC,6,0.835883
9,DMS-ACC,naive,ACC,7,0.727217
9,DMS-ACC,naive,ACC,8,0.534985
9,DMS-ACC,naive,ACC,9,0.046336
9,DMS-ACC,naive,ACC,10,0.573928
9,DMS-ACC,naive,ACC,11,0.58465
9,DMS-ACC,naive,ACC,12,0.029631
9,DMS-ACC,naive,ACC,13,0.430822
9,DMS-ACC,naive,ACC,14,0.506137
9,DMS-ACC,naive,ACC,15,0.063027
9,DMS-ACC,naive,ACC,16,0.617839
9,DMS-ACC,naive,ACC,17,0.535748
9,DMS-ACC,naive,ACC,18,0.795622
9,DMS-ACC,naive,ACC,19,0.516914
9,DMS-ACC,naive,ACC,20,0.241353
9,DMS-ACC,naive,ACC,21,0.795418
9,DMS-ACC,naive,ACC,22,0.214974
9,DMS-ACC,naive,ACC,23,0.444752
9,DMS-ACC,naive,ACC,24,0.863253
9,DMS-ACC,naive,ACC,25,0.048469
9,DMS-ACC,naive,ACC,26,0.020637
9,DMS-ACC,naive,ACC,27,0.494753
9,DMS-ACC,naive,ACC,28,0.122339
9,DMS-ACC,naive,ACC,29,0.03071
9,DMS-ACC,naive,ACC,30,0.602861
9,DMS-ACC,naive,ACC,31,0.720787
9,DMS-ACC,naive,ACC,32,0.722263
9,DMS-ACC,naive,ACC,33,0.126608
9,DMS-ACC,intermediate,DMS,0,1.387437
9,DMS-ACC,intermediate,DMS,1,0.00257
9,DMS-ACC,intermediate,DMS,2,0.02928
9,DMS-ACC,intermediate,DMS,3,1.249564
9,DMS-ACC,intermediate,DMS,4,0.672929
9,DMS-ACC,intermediate,DMS,5,1.068751
9,DMS-ACC,intermediate,DMS,6,0.042087
9,DMS-ACC,intermediate,DMS,7,0.963312
9,DMS-ACC,intermediate,DMS,8,1.173676
9,DMS-ACC,intermediate,DMS,9,0.035119
9,DMS-ACC,intermediate,DMS,10,0.062891
9,DMS-ACC,intermediate,DMS,11,0.010405
9,DMS-ACC,intermediate,DMS,12,0.776718
9,DMS-ACC,intermediate,DMS,13,1.179531
9,DMS-ACC,intermediate,DMS,14,0.731517
9,DMS-ACC,intermediate,DMS,15,0.940249
9,DMS-ACC,intermediate,DMS,16,0.782358
9,DMS-ACC,intermediate,DMS,17,0.619839
9,DMS-ACC,intermediate,DMS,18,0.977757
9,DMS-ACC,intermediate,DMS,19,1.069457
9,DMS-ACC,intermediate,DMS,20,0.485272
9,DMS-ACC,intermediate,DMS,21,1.436345
9,DMS-ACC,intermediate,DMS,22,0.945454
9,DMS-ACC,intermediate,DMS,23,1.003983
9,DMS-ACC,intermediate,DMS,24,0.732225
9,DMS-ACC,intermediate,DMS,25,1.278586
9,DMS-ACC,intermediate,DMS,26,1.182487
9,DMS-ACC,intermediate,DMS,27,0.941621
9,DMS-ACC,intermediate,ACC,0,0.974658
9,DMS-ACC,intermediate,ACC,1,0.765419
9,DMS-ACC,intermediate,ACC,2,0.02586
9,DMS-ACC,intermediate,ACC,3,0.995843
9,DMS-ACC,intermediate,ACC,4,1.005529
9,DMS-ACC,intermediate,ACC,5,0.458571
9,DMS-ACC,intermediate,ACC,6,0.725295
9,DMS-ACC,intermediate,ACC,7,0.934376
9,DMS-ACC,intermediate,ACC,8,0.835799
9,DMS-ACC,intermediate,ACC,9,0.268269
9,DMS-ACC,intermediate,ACC,10,0.724859
9,DMS-ACC,intermediate,ACC,11,0.824779
9,DMS-ACC,intermediate,ACC,12,0.104201
9,DMS-ACC,intermediate,ACC,13,0.251937
9,DMS-ACC,intermediate,ACC,14,0.889975
9,DMS-ACC,intermediate,ACC,15,0.944604
9,DMS-ACC,intermediate,ACC,16,0.956502
9,DMS-ACC,intermediate,ACC,17,0.032945
9,DMS-ACC,intermediate,ACC,18,0.033641
9,DMS-ACC,intermediate,ACC,19,0.167224
9,DMS-ACC,intermediate,ACC,20,0.95928
9,DMS-ACC,intermediate,ACC,21,0.19051
9,DMS-ACC,intermediate,ACC,22,0.585848
9,DMS-ACC,intermediate,ACC,23,0.032997
9,DMS-ACC,intermediate,ACC,24,0.894915
9,DMS-ACC,intermediate,ACC,25,0.031427
9,DMS-ACC,intermediate,ACC,26,0.013818
9,DMS-ACC,intermediate,ACC,27,0.960155
9,DMS-ACC,intermediate,ACC,28,0.795882
9,DMS-ACC,intermediate,ACC,29,0.068213
9,DMS-ACC,intermediate,ACC,30,0.847265
9,DMS-ACC,intermediate,ACC,31,0.832834
9,DMS-ACC,intermediate,ACC,32,0.950119
9,DMS-ACC,intermediate,ACC,33,0.941355
9,DMS-ACC,expert,DMS,0,0.021299
9,DMS-ACC,expert,DMS,1,0.186796
9,DMS-ACC,expert,DMS,2,0.066211
9,DMS-ACC,expert,DMS,3,0.947514
9,DMS-ACC,expert,DMS,4,0.625044
9,DMS-ACC,expert,DMS,5,1.347254
9,DMS-ACC,expert,DMS,6,1.180039
9,DMS-ACC,expert,DMS,7,1.031709
9,DMS-ACC,expert,DMS,8,1.203535
9,DMS-ACC,expert,DMS,9,0.046171
9,DMS-ACC,expert,DMS,10,1.212942
9,DMS-ACC,expert,DMS,11,0.29595
9,DMS-ACC,expert,DMS,12,1.383395
9,DMS-ACC,expert,DMS,13,1.120269
9,DMS-ACC,expert,DMS,14,0.996362
9,DMS-ACC,expert,DMS,15,0.961948
9,DMS-ACC,expert,DMS,16,1.307369
9,DMS-ACC,expert,DMS,17,0.0
9,DMS-ACC,expert,DMS,18,1.003805
9,DMS-ACC,expert,DMS,19,1.048618
9,DMS-ACC,expert,DMS,20,1.469051
9,DMS-ACC,expert,DMS,21,0.044235
9,DMS-ACC,expert,DMS,22,1.050564
9,DMS-ACC,expert,DMS,23,0.004931
9,DMS-ACC,expert,DMS,24,0.792976
9,DMS-ACC,expert,DMS,25,1.209441
9,DMS-ACC,expert,DMS,26,0.945266
9,DMS-ACC,expert,DMS,27,1.352684
9,DMS-ACC,expert,ACC,0,0.331184
9,DMS-ACC,expert,ACC,1,0.917462
9,DMS-ACC,expert,ACC,2,0.003949
9,DMS-ACC,expert,ACC,3,1.046275
9,DMS-ACC,expert,ACC,4,1.005494
9,DMS-ACC,expert,ACC,5,0.974886
9,DMS-ACC,expert,ACC,6,0.685963
9,DMS-ACC,expert,ACC,7,1.019019
9,DMS-ACC,expert,ACC,8,0.092358
9,DMS-ACC,expert,ACC,9,0.309305
9,DMS-ACC,expert,ACC,10,0.143288
9,DMS-ACC,expert,ACC,11,0.953087
9,DMS-ACC,expert,ACC,12,0.40061
9,DMS-ACC,expert,ACC,13,1.073109
9,DMS-ACC,expert,ACC,14,0.145074
9,DMS-ACC,expert,ACC,15,1.026105
9,DMS-ACC,expert,ACC,16,0.338412
9,DMS-ACC,expert,ACC,17,0.030518
9,DMS-ACC,expert,ACC,18,0.011582
9,DMS-ACC,expert,ACC,19,0.056105
9,DMS-ACC,expert,ACC,20,1.025285
9,DMS-ACC,expert,ACC,21,0.825121
9,DMS-ACC,expert,ACC,22,0.990779
9,DMS-ACC,expert,ACC,23,0.81789
9,DMS-ACC,expert,ACC,24,0.95063
9,DMS-ACC,expert,ACC,25,0.018852
9,DMS-ACC,expert,ACC,26,0.063613
9,DMS-ACC,expert,ACC,27,1.004322
9,DMS-ACC,expert,ACC,28,0.85064
9,DMS-ACC,expert,ACC,29,0.233619
9,DMS-ACC,expert,ACC,30,0.816106
9,DMS-ACC,expert,ACC,31,0.814977
9,DMS-ACC,expert,ACC,32,0.910412
9,DMS-ACC,expert,ACC,33,0.977099
9,V1-DMS,naive,V1,0,1.021893
9,V1-DMS,naive,V1,1,0.968939
9,V1-DMS,naive,V1,2,0.128701
9,V1-DMS,naive,V1,3,0.56036
9,V1-DMS,naive,V1,4,0.82567
9,V1-DMS,naive,V1,5,0.516333
9,V1-DMS,naive,V1,6,0.993811
9,V1-DMS,naive,V1,7,0.484222
9,V1-DMS,naive,V1,8,0.647254
9,V1-DMS,naive,V1,9,0.435466
9,V1-DMS,naive,V1,10,0.526749
9,V1-DMS,naive,V1,11,0.530449
9,V1-DMS,naive,V1,12,0.593889
9,V1-DMS,naive,V1,13,0.821083
9,V1-DMS,naive,V1,14,0.766308
9,V1-DMS,naive,V1,15,0.11736
9,V1-DMS,naive,V1,16,0.48356
9,V1-DMS,naive,V1,17,0.24062
9,V1-DMS,naive,V1,18,0.597972
9,V1-DMS,naive,V1,19,0.954054
9,V1-DMS,naive,V1,20,0.998278
9,V1-DMS,naive,V1,21,0.709546
9,V1-DMS,naive,V1,22,0.591801
9,V1-DMS,naive,V1,23,0.480905
9,V1-DMS,naive,DMS,0,1.306455
9,V1-DMS,naive,DMS,1,1.3144
9,V1-DMS,naive,DMS,2,1.354931
9,V1-DMS,naive,DMS,3,0.004802
9,V1-DMS,naive,DMS,4,0.01185
9,V1-DMS,naive,DMS,5,0.044965
9,V1-DMS,naive,DMS,6,0.497024
9,V1-DMS,naive,DMS,7,0.817747
9,V1-DMS,naive,DMS,8,1.113941
9,V1-DMS,naive,DMS,9,1.026942
9,V1-DMS,naive,DMS,10,0.610678
9,V1-DMS,naive,DMS,11,1.260576
9,V1-DMS,naive,DMS,12,0.526914
9,V1-DMS,naive,DMS,13,1.012636
9,V1-DMS,naive,DMS,14,0.654014
9,V1-DMS,naive,DMS,15,1.040528
9,V1-DMS,naive,DMS,16,0.015091
9,V1-DMS,naive,DMS,17,0.856632
9,V1-DMS,naive,DMS,18,0.871737
9,V1-DMS,naive,DMS,19,1.033885
9,V1-DMS,naive,DMS,20,0.177109
9,V1-DMS,naive,DMS,21,0.943783
9,V1-DMS,naive,DMS,22,0.930421
9,V1-DMS,naive,DMS,23,0.007522
9,V1-DMS,naive,DMS,24,0.2729
9,V1-DMS,naive,DMS,25,0.0
9,V1-DMS,naive,DMS,26,0.738579
9,V1-DMS,naive,DMS,27,0.660845
9,V1-DMS,intermediate,V1,0,0.974606
9,V1-DMS,intermediate,V1,1,0.972446
9,V1-DMS,intermediate,V1,2,0.027332
9,V1-DMS,intermediate,V1,3,0.92306
9,V1-DMS,intermediate,V1,4,0.870795
9,V1-DMS,intermediate,V1,5,0.758091
9,V1-DMS,intermediate,V1,6,0.985373
9,V1-DMS,intermediate,V1,7,0.86701
9,V1-DMS,intermediate,V1,8,0.765234
9,V1-DMS,intermediate,V1,9,0.007165
9,V1-DMS,intermediate,V1,10,0.879323
9,V1-DMS,intermediate,V1,11,0.748936
9,V1-DMS,intermediate,V1,12,0.994433
9,V1-DMS,intermediate,V1,13,1.046136
9,V1-DMS,intermediate,V1,14,0.830809
9,V1-DMS,intermediate,V1,15,0.175177
9,V1-DMS,intermediate,V1,16,0.93281
9,V1-DMS,intermediate,V1,17,0.923034
9,V1-DMS,intermediate,V1,18,0.884666
9,V1-DMS,intermediate,V1,19,1.055584
9,V1-DMS,intermediate,V1,20,0.150028
9,V1-DMS,intermediate,V1,21,0.448709
9,V1-DMS,intermediate,V1,22,0.964503
9,V1-DMS,intermediate,V1,23,1.038371
9,V1-DMS,intermediate,DMS,0,1.387437
9,V1-DMS,intermediate,DMS,1,0.00257
9,V1-DMS,intermediate,DMS,2,0.02928
9,V1-DMS,intermediate,DMS,3,1.249564
9,V1-DMS,intermediate,DMS,4,0.672929
9,V1-DMS,intermediate,DMS,5,1.068751
9,V1-DMS,intermediate,DMS,6,0.042087
9,V1-DMS,intermediate,DMS,7,0.963312
9,V1-DMS,intermediate,DMS,8,1.173676
9,V1-DMS,intermediate,DMS,9,0.035119
9,V1-DMS,intermediate,DMS,10,0.062891
9,V1-DMS,intermediate,DMS,11,0.010405
9,V1-DMS,intermediate,DMS,12,0.776718
9,V1-DMS,intermediate,DMS,13,1.179531
9,V1-DMS,intermediate,DMS,14,0.731517
9,V1-DMS,intermediate,DMS,15,0.940249
9,V1-DMS,intermediate,DMS,16,0.782358
9,V1-DMS,intermediate,DMS,17,0.619839
9,V1-DMS,intermediate,DMS,18,0.977757
9,V1-DMS,intermediate,DMS,19,1.069457
9,V1-DMS,intermediate,DMS,20,0.485272
9,V1-DMS,intermediate,DMS,21,1.436345
9,V1-DMS,intermediate,DMS,22,0.945454
9,V1-DMS,intermediate,DMS,23,1.003983
9,V1-DMS,intermediate,DMS,24,0.732225
9,V1-DMS,intermediate,DMS,25,1.278586
9,V1-DMS,intermediate,DMS,26,1.182487
9,V1-DMS,intermediate,DMS,27,0.941621
9,V1-DMS,expert,V1,0,0.985232
9,V1-DMS,expert,V1,1,0.960112
9,V1-DMS,expert,V1,2,0.052246
9,V1-DMS,expert,V1,3,0.967766
9,V1-DMS,expert,V1,4,0.934517
9,V1-DMS,expert,V1,5,1.046942
9,V1-DMS,expert,V1,6,1.017906
9,V1-DMS,expert,V1,7,1.055316
9,V1-DMS,expert,V1,8,1.092234
9,V1-DMS,expert,V1,9,0.006423
9,V1-DMS,expert,V1,10,0.972767
9,V1-DMS,expert,V1,11,0.030036
9,V1-DMS,expert,V1,12,0.99357
9,V1-DMS,expert,V1,13,1.092013
9,V1-DMS,expert,V1,14,0.933191
9,V1-DMS,expert,V1,15,1.146084
9,V1-DMS,expert,V1,16,0.889567
9,V1-DMS,expert,V1,17,0.934514
9,V1-DMS,expert,V1,18,1.053499
9,V1-DMS,expert,V1,19,1.042912
9,V1-DMS,expert,V1,20,0.143395
9,V1-DMS,expert,V1,21,0.872558
9,V1-DMS,expert,V1,22,1.055446
9,V1-DMS,expert,V1,23,1.03429
9,V1-DMS,expert,DMS,0,0.021299
9,V1-DMS,expert,DMS,1,0.186796
9,V1-DMS,expert,DMS,2,0.066211
9,V1-DMS,expert,DMS,3,0.947514
9,V1-DMS,expert,DMS,4,0.625044
9,V1-DMS,expert,DMS,5,1.347254
9,V1-DMS,expert,DMS,6,1.180039
9,V1-DMS,expert,DMS,7,1.031709
9,V1-DMS,expert,DMS,8,1.203535
9,V1-DMS,expert,DMS,9,0.046171
9,V1-DMS,expert,DMS,10,1.212942
9,V1-DMS,expert,DMS,11,0.29595
9,V1-DMS,expert,DMS,12,1.383395
9,V1-DMS,expert,DMS,13,1.120269
9,V1-DMS,expert,DMS,14,0.996362
9,V1-DMS,expert,DMS,15,0.961948
9,V1-DMS,expert,DMS,16,1.307369
9,V1-DMS,expert,DMS,17,0.0
9,V1-DMS,expert,DMS,18,1.003805
9,V1-DMS,expert,DMS,19,1.048618
9,V1-DMS,expert,DMS,20,1.469051
9,V1-DMS,expert,DMS,21,0.044235
9,V1-DMS,expert,DMS,22,1.050564
9,V1-DMS,expert,DMS,23,0.004931
9,V1-DMS,expert,DMS,24,0.792976
9,V1-DMS,expert,DMS,25,1.209441
9,V1-DMS,expert,DMS,26,0.945266
9,V1-DMS,expert,DMS,27,1.352684
9,V1-ACC,naive,V1,0,1.021893
9,V1-ACC,naive,V1,1,0.968939
9,V1-ACC,naive,V1,2,0.128701
9,V1-ACC,naive,V1,3,0.56036
9,V1-ACC,naive,V1,4,0.82567
9,V1-ACC,naive,V1,5,0.516333
9,V1-ACC,naive,V1,6,0.993811
9,V1-ACC,naive,V1,7,0.484222
9,V1-ACC,naive,V1,8,0.647254
9,V1-ACC,naive,V1,9,0.435466
9,V1-ACC,naive,V1,10,0.526749
9,V1-ACC,naive,V1,11,0.530449
9,V1-ACC,naive,V1,12,0.593889
9,V1-ACC,naive,V1,13,0.821083
9,V1-ACC,naive,V1,14,0.766308
9,V1-ACC,naive,V1,15,0.11736
9,V1-ACC,naive,V1,16,0.48356
9,V1-ACC,naive,V1,17,0.24062
9,V1-ACC,naive,V1,18,0.597972
9,V1-ACC,naive,V1,19,0.954054
9,V1-ACC,naive,V1,20,0.998278
9,V1-ACC,naive,V1,21,0.709546
9,V1-ACC,naive,V1,22,0.591801
9,V1-ACC,naive,V1,23,0.480905
9,V1-ACC,naive,ACC,0,0.750761
9,V1-ACC,naive,ACC,1,0.806591
9,V1-ACC,naive,ACC,2,0.019343
9,V1-ACC,naive,ACC,3,0.661978
9,V1-ACC,naive,ACC,4,0.837401
9,V1-ACC,naive,ACC,5,0.040242
9,V1-ACC,naive,ACC,6,0.835883
9,V1-ACC,naive,ACC,7,0.727217
9,V1-ACC,naive,ACC,8,0.534985
9,V1-ACC,naive,ACC,9,0.046336
9,V1-ACC,naive,ACC,10,0.573928
9,V1-ACC,naive,ACC,11,0.58465
9,V1-ACC,naive,ACC,12,0.029631
9,V1-ACC,naive,ACC,13,0.430822
9,V1-ACC,naive,ACC,14,0.506137
9,V1-ACC,naive,ACC,15,0.063027
9,V1-ACC,naive,ACC,16,0.617839
9,V1-ACC,naive,ACC,17,0.535748
9,V1-ACC,naive,ACC,18,0.795622
9,V1-ACC,naive,ACC,19,0.516914
9,V1-ACC,naive,ACC,20,0.241353
9,V1-ACC,naive,ACC,21,0.795418
9,V1-ACC,naive,ACC,22,0.214974
9,V1-ACC,naive,ACC,23,0.444752
9,V1-ACC,naive,ACC,24,0.863253
9,V1-ACC,naive,ACC,25,0.048469
9,V1-ACC,naive,ACC,26,0.020637
9,V1-ACC,naive,ACC,27,0.494753
9,V1-ACC,naive,ACC,28,0.122339
9,V1-ACC,naive,ACC,29,0.03071
9,V1-ACC,naive,ACC,30,0.602861
9,V1-ACC,naive,ACC,31,0.720787
9,V1-ACC,naive,ACC,32,0.722263
9,V1-ACC,naive,ACC,33,0.126608
9,V1-ACC,intermediate,V1,0,0.974606
9,V1-ACC,intermediate,V1,1,0.972446
9,V1-ACC,intermediate,V1,2,0.027332
9,V1-ACC,intermediate,V1,3,0.92306
9,V1-ACC,intermediate,V1,4,0.870795
9,V1-ACC,intermediate,V1,5,0.758091
9,V1-ACC,intermediate,V1,6,0.985373
9,V1-ACC,intermediate,V1,7,0.86701
9,V1-ACC,intermediate,V1,8,0.765234
9,V1-ACC,intermediate,V1,9,0.007165
9,V1-ACC,intermediate,V1,10,0.879323
9,V1-ACC,intermediate,V1,11,0.748936
9,V1-ACC,intermediate,V1,12,0.994433
9,V1-ACC,intermediate,V1,13,1.046136
9,V1-ACC,intermediate,V1,14,0.830809
9,V1-ACC,intermediate,V1,15,0.175177
9,V1-ACC,intermediate,V1,16,0.93281
9,V1-ACC,intermediate,V1,17,0.923034
9,V1-ACC,intermediate,V1,18,0.884666
9,V1-ACC,intermediate,V1,19,1.055584
9,V1-ACC,intermediate,V1,20,0.150028
9,V1-ACC,intermediate,V1,21,0.448709
9,V1-ACC,intermediate,V1,22,0.964503
9,V1-ACC,intermediate,V1,23,1.038371
9,V1-ACC,intermediate,ACC,0,0.974658
9,V1-ACC,intermediate,ACC,1,0.765419
9,V1-ACC,intermediate,ACC,2,0.02586
9,V1-ACC,intermediate,ACC,3,0.995843
9,V1-ACC,intermediate,ACC,4,1.005529
9,V1-ACC,intermediate,ACC,5,0.458571
9,V1-ACC,intermediate,ACC,6,0.725295
9,V1-ACC,intermediate,ACC,7,0.934376
9,V1-ACC,intermediate,ACC,8,0.835799
9,V1-ACC,intermediate,ACC,9,0.268269
9,V1-ACC,intermediate,ACC,10,0.724859
9,V1-ACC,intermediate,ACC,11,0.824779
9,V1-ACC,intermediate,ACC,12,0.104201
9,V1-ACC,intermediate,ACC,13,0.251937
9,V1-ACC,intermediate,ACC,14,0.889975
9,V1-ACC,intermediate,ACC,15,0.944604
9,V1-ACC,intermediate,ACC,16,0.956502
9,V1-ACC,intermediate,ACC,17,0.032945
9,V1-ACC,intermediate,ACC,18,0.033641
9,V1-ACC,intermediate,ACC,19,0.167224
9,V1-ACC,intermediate,ACC,20,0.95928
9,V1-ACC,intermediate,ACC,21,0.19051
9,V1-ACC,intermediate,ACC,22,0.585848
9,V1-ACC,intermediate,ACC,23,0.032997
9,V1-ACC,intermediate,ACC,24,0.894915
9,V1-ACC,intermediate,ACC,25,0.031427
9,V1-ACC,intermediate,ACC,26,0.013818
9,V1-ACC,intermediate,ACC,27,0.960155
9,V1-ACC,intermediate,ACC,28,0.795882
9,V1-ACC,intermediate,ACC,29,0.068213
9,V1-ACC,intermediate,ACC,30,0.847265
9,V1-ACC,intermediate,ACC,31,0.832834
9,V1-ACC,intermediate,ACC,32,0.950119
9,V1-ACC,intermediate,ACC,33,0.941355
9,V1-ACC,expert,V1,0,0.985232
9,V1-ACC,expert,V1,1,0.960112
9,V1-ACC,expert,V1,2,0.052246
9,V1-ACC,expert,V1,3,0.967766
9,V1-ACC,expert,V1,4,0.934517
9,V1-ACC,expert,V1,5,1.046942
9,V1-ACC,expert,V1,6,1.017906
9,V1-ACC,expert,V1,7,1.055316
9,V1-ACC,expert,V1,8,1.092234
9,V1-ACC,expert,V1,9,0.006423
9,V1-ACC,expert,V1,10,0.972767
9,V1-ACC,expert,V1,11,0.030036
9,V1-ACC,expert,V1,12,0.99357
9,V1-ACC,expert,V1,13,1.092013
9,V1-ACC,expert,V1,14,0.933191
9,V1-ACC,expert,V1,15,1.146084
9,V1-ACC,expert,V1,16,0.889567
9,V1-ACC,expert,V1,17,0.934514
9,V1-ACC,expert,V1,18,1.053499
9,V1-ACC,expert,V1,19,1.042912
9,V1-ACC,expert,V1,20,0.143395
9,V1-ACC,expert,V1,21,0.872558
9,V1-ACC,expert,V1,22,1.055446
9,V1-ACC,expert,V1,23,1.03429
9,V1-ACC,expert,ACC,0,0.331184
9,V1-ACC,expert,ACC,1,0.917462
9,V1-ACC,expert,ACC,2,0.003949
9,V1-ACC,expert,ACC,3,1.046275
9,V1-ACC,expert,ACC,4,1.005494
9,V1-ACC,expert,ACC,5,0.974886
9,V1-ACC,expert,ACC,6,0.685963
9,V1-ACC,expert,ACC,7,1.019019
9,V1-ACC,expert,ACC,8,0.092358
9,V1-ACC,expert,ACC,9,0.309305
9,V1-ACC,expert,ACC,10,0.143288
9,V1-ACC,expert,ACC,11,0.953087
9,V1-ACC,expert,ACC,12,0.40061
9,V1-ACC,expert,ACC,13,1.073109
9,V1-ACC,expert,ACC,14,0.145074
9,V1-ACC,expert,ACC,15,1.026105
9,V1-ACC,expert,ACC,16,0.338412
9,V1-ACC,expert,ACC,17,0.030518
9,V1-ACC,expert,ACC,18,0.011582
9,V1-ACC,expert,ACC,19,0.056105
9,V1-ACC,expert,ACC,20,1.025285
9,V1-ACC,expert,ACC,21,0.825121
9,V1-ACC,expert,ACC,22,0.990779
9,V1-ACC,expert,ACC,23,0.81789
9,V1-ACC,expert,ACC,24,0.95063
9,V1-ACC,expert,ACC,25,0.018852
9,V1-ACC,expert,ACC,26,0.063613
9,V1-ACC,expert,ACC,27,1.004322
9,V1-ACC,expert,ACC,28,0.85064
9,V1-ACC,expert,ACC,29,0.233619
9,V1-ACC,expert,ACC,30,0.816106
9,V1-ACC,expert,ACC,31,0.814977
9,V1-ACC,expert,ACC,32,0.910412
9,V1-ACC,expert,ACC,33,0.977099
10,DMS-DLS,naive,DMS,0,1.022179
10,DMS-DLS,naive,DMS,1,0.828425
10,DMS-DLS,naive,DMS,2,1.273865
10,DMS-DLS,naive,DMS,3,1.018838
10,DMS-DLS,naive,DMS,4,1.780193
10,DMS-DLS,naive,DMS,5,1.024501
10,DMS-DLS,naive,DMS,6,7.307905
10,DMS-DLS,naive,DMS,7,7.323768
10,DMS-DLS,naive,DMS,8,1.244621
10,DMS-DLS,naive,DMS,9,1.076802
10,DMS-DLS,naive,DMS,10,1.390477
10,DMS-DLS,naive,DMS,11,1.332238
10,DMS-DLS,naive,DMS,12,1.23289
10,DMS-DLS,naive,DMS,13,1.192143
10,DMS-DLS,naive,DMS,14,1.13733
10,DMS-DLS,naive,DMS,15,1.077692
10,DMS-DLS,naive,DMS,16,1.725306
10,DMS-DLS,naive,DMS,17,1.172514
10,DMS-DLS,naive,DMS,18,1.805791
10,DMS-DLS,naive,DMS,19,0.585117
10,DMS-DLS,naive,DLS,0,0.972153
10,DMS-DLS,naive,DLS,1,0.88539
10,DMS-DLS,naive,DLS,2,1.204219
10,DMS-DLS,naive,DLS,3,1.460284
10,DMS-DLS,naive,DLS,4,0.564277
10,DMS-DLS,naive,DLS,5,1.065654
