animal,pair,epoch,area,unit,contrib
1,DMS-ACC,expert,ACC,31,0.303755
1,DMS-ACC,expert,ACC,32,0.061834
1,DMS-ACC,expert,ACC,33,0.121442
1,DLS-ACC,naive,DLS,0,0.0
1,DLS-ACC,naive,DLS,1,0.458977
1,DLS-ACC,naive,DLS,2,0.752644
1,DLS-ACC,naive,DLS,3,1.049321
1,DLS-ACC,naive,DLS,4,1.1007
1,DLS-ACC,naive,DLS,5,0.064097
1,DLS-ACC,naive,DLS,6,1.012071
1,DLS-ACC,naive,DLS,7,0.141731
1,DLS-ACC,naive,DLS,8,0.969318
1,DLS-ACC,naive,DLS,9,0.967261
1,DLS-ACC,naive,DLS,10,0.080174
1,DLS-ACC,naive,DLS,11,0.583187
1,DLS-ACC,naive,DLS,12,0.178365
1,DLS-ACC,naive,DLS,13,0.626829
1,DLS-ACC,naive,DLS,14,0.654074
1,DLS-ACC,naive,DLS,15,1.022507
1,DLS-ACC,naive,DLS,16,0.855852
1,DLS-ACC,naive,DLS,17,0.0
1,DLS-ACC,naive,DLS,18,0.368597
1,DLS-ACC,naive,DLS,19,0.154108
1,DLS-ACC,naive,DLS,20,0.920288
1,DLS-ACC,naive,DLS,21,0.416567
1,DLS-ACC,naive,DLS,22,0.718537
1,DLS-ACC,naive,DLS,23,0.996878
1,DLS-ACC,naive,DLS,24,0.012294
1,DLS-ACC,naive,DLS,25,0.0
1,DLS-ACC,naive,DLS,26,0.949682
1,DLS-ACC,naive,DLS,27,0.365194
1,DLS-ACC,naive,DLS,28,0.0
1,DLS-ACC,naive,DLS,29,0.397744
1,DLS-ACC,naive,DLS,30,0.324978
1,DLS-ACC,naive,DLS,31,0.111281
1,DLS-ACC,naive,DLS,32,0.0
1,DLS-ACC,naive,DLS,33,0.759899
1,DLS-ACC,naive,DLS,34,0.808459
1,DLS-ACC,naive,DLS,35,0.128381
1,DLS-ACC,naive,DLS,36,0.849447
1,DLS-ACC,naive,DLS,37,0.020642
1,DLS-ACC,naive,DLS,38,0.678424
1,DLS-ACC,naive,DLS,39,1.08574
1,DLS-ACC,naive,DLS,40,0.02276
1,DLS-ACC,naive,DLS,41,0.843397
1,DLS-ACC,naive,ACC,0,1.679145
1,DLS-ACC,naive,ACC,1,0.103348
1,DLS-ACC,naive,ACC,2,0.012831
1,DLS-ACC,naive,ACC,3,1.28714
1,DLS-ACC,naive,ACC,4,1.004736
1,DLS-ACC,naive,ACC,5,0.703964
1,DLS-ACC,naive,ACC,6,0.0
1,DLS-ACC,naive,ACC,7,0.0
1,DLS-ACC,naive,ACC,8,1.293763
1,DLS-ACC,naive,ACC,9,0.025905
1,DLS-ACC,naive,ACC,10,0.945775
1,DLS-ACC,naive,ACC,11,1.063441
1,DLS-ACC,naive,ACC,12,1.738171
1,DLS-ACC,naive,ACC,13,1.772959
1,DLS-ACC,naive,ACC,14,0.0
1,DLS-ACC,naive,ACC,15,0.923777
1,DLS-ACC,naive,ACC,16,0.06882
1,DLS-ACC,naive,ACC,17,1.252183
1,DLS-ACC,naive,ACC,18,1.551609
1,DLS-ACC,naive,ACC,19,1.035712
1,DLS-ACC,naive,ACC,20,0.0
1,DLS-ACC,naive,ACC,21,0.040542
1,DLS-ACC,naive,ACC,22,1.221689
1,DLS-ACC,naive,ACC,23,1.037645
1,DLS-ACC,naive,ACC,24,1.17712
1,DLS-ACC,naive,ACC,25,0.0
1,DLS-ACC,naive,ACC,26,1.126693
1,DLS-ACC,naive,ACC,27,1.445297
1,DLS-ACC,naive,ACC,28,0.413678
1,DLS-ACC,naive,ACC,29,0.0
1,DLS-ACC,naive,ACC,30,1.598742
1,DLS-ACC,naive,ACC,31,0.0
1,DLS-ACC,naive,ACC,32,0.897884
1,DLS-ACC,naive,ACC,33,1.681773
1,DLS-ACC,intermediate,DLS,0,0.255741
1,DLS-ACC,intermediate,DLS,1,0.494458
1,DLS-ACC,intermediate,DLS,2,0.584799
1,DLS-ACC,intermediate,DLS,3,0.98404
1,DLS-ACC,intermediate,DLS,4,0.43026
1,DLS-ACC,intermediate,DLS,5,0.922168
1,DLS-ACC,intermediate,DLS,6,0.035715
1,DLS-ACC,intermediate,DLS,7,0.083329
1,DLS-ACC,intermediate,DLS,8,0.932442
1,DLS-ACC,intermediate,DLS,9,0.752051
1,DLS-ACC,intermediate,DLS,10,0.830334
1,DLS-ACC,intermediate,DLS,11,0.665407
1,DLS-ACC,intermediate,DLS,12,0.079905
1,DLS-ACC,intermediate,DLS,13,0.647956
1,DLS-ACC,intermediate,DLS,14,0.215914
1,DLS-ACC,intermediate,DLS,15,0.932711
1,DLS-ACC,intermediate,DLS,16,0.231578
1,DLS-ACC,intermediate,DLS,17,0.0
1,DLS-ACC,intermediate,DLS,18,0.479465
1,DLS-ACC,intermediate,DLS,19,0.651516
1,DLS-ACC,intermediate,DLS,20,0.750058
1,DLS-ACC,intermediate,DLS,21,0.571932
1,DLS-ACC,intermediate,DLS,22,0.707085
1,DLS-ACC,intermediate,DLS,23,0.883899
1,DLS-ACC,intermediate,DLS,24,0.628917
1,DLS-ACC,intermediate,DLS,25,0.674641
1,DLS-ACC,intermediate,DLS,26,0.908357
1,DLS-ACC,intermediate,DLS,27,0.0
1,DLS-ACC,intermediate,DLS,28,0.045426
1,DLS-ACC,intermediate,DLS,29,0.0
1,DLS-ACC,intermediate,DLS,30,0.08594
1,DLS-ACC,intermediate,DLS,31,0.059272
1,DLS-ACC,intermediate,DLS,32,0.0
1,DLS-ACC,intermediate,DLS,33,0.749434
1,DLS-ACC,intermediate,DLS,34,0.548036
1,DLS-ACC,intermediate,DLS,35,0.384262
1,DLS-ACC,intermediate,DLS,36,0.439119
1,DLS-ACC,intermediate,DLS,37,0.187066
1,DLS-ACC,intermediate,DLS,38,0.767201
1,DLS-ACC,intermediate,DLS,39,0.235581
1,DLS-ACC,intermediate,DLS,40,0.0
1,DLS-ACC,intermediate,DLS,41,0.559568
1,DLS-ACC,intermediate,ACC,0,1.249428
1,DLS-ACC,intermediate,ACC,1,1.4548
1,DLS-ACC,intermediate,ACC,2,1.328253
1,DLS-ACC,intermediate,ACC,3,1.334975
1,DLS-ACC,intermediate,ACC,4,0.753468
1,DLS-ACC,intermediate,ACC,5,0.823234
1,DLS-ACC,intermediate,ACC,6,1.475735
1,DLS-ACC,intermediate,ACC,7,0.008108
1,DLS-ACC,intermediate,ACC,8,1.130221
1,DLS-ACC,intermediate,ACC,9,0.033161
1,DLS-ACC,intermediate,ACC,10,0.920082
1,DLS-ACC,intermediate,ACC,11,0.944854
1,DLS-ACC,intermediate,ACC,12,0.002208
1,DLS-ACC,intermediate,ACC,13,1.150147
1,DLS-ACC,intermediate,ACC,14,0.016
1,DLS-ACC,intermediate,ACC,15,0.164154
1,DLS-ACC,intermediate,ACC,16,1.306318
1,DLS-ACC,intermediate,ACC,17,0.912278
1,DLS-ACC,intermediate,ACC,18,0.051765
1,DLS-ACC,intermediate,ACC,19,1.148828
1,DLS-ACC,intermediate,ACC,20,0.024286
1,DLS-ACC,intermediate,ACC,21,0.0
1,DLS-ACC,intermediate,ACC,22,0.01143
1,DLS-ACC,intermediate,ACC,23,0.914899
1,DLS-ACC,intermediate,ACC,24,1.046658
1,DLS-ACC,intermediate,ACC,25,0.0
1,DLS-ACC,intermediate,ACC,26,1.064468
1,DLS-ACC,intermediate,ACC,27,1.246184
1,DLS-ACC,intermediate,ACC,28,0.75213
1,DLS-ACC,intermediate,ACC,29,0.0
1,DLS-ACC,intermediate,ACC,30,1.31894
1,DLS-ACC,intermediate,ACC,31,0.055603
1,DLS-ACC,intermediate,ACC,32,1.32753
1,DLS-ACC,intermediate,ACC,33,0.434299
1,DLS-ACC,expert,DLS,0,0.059762
1,DLS-ACC,expert,DLS,1,0.510458
1,DLS-ACC,expert,DLS,2,0.608696
1,DLS-ACC,expert,DLS,3,1.06066
1,DLS-ACC,expert,DLS,4,1.040325
1,DLS-ACC,expert,DLS,5,0.91837
1,DLS-ACC,expert,DLS,6,0.119446
1,DLS-ACC,expert,DLS,7,1.012845
1,DLS-ACC,expert,DLS,8,0.999494
1,DLS-ACC,expert,DLS,9,0.942512
1,DLS-ACC,expert,DLS,10,0.816104
1,DLS-ACC,expert,DLS,11,0.049825
1,DLS-ACC,expert,DLS,12,0.135661
1,DLS-ACC,expert,DLS,13,0.948194
1,DLS-ACC,expert,DLS,14,0.075541
1,DLS-ACC,expert,DLS,15,1.075459
1,DLS-ACC,expert,DLS,16,0.901478
1,DLS-ACC,expert,DLS,17,0.0
1,DLS-ACC,expert,DLS,18,0.460557
1,DLS-ACC,expert,DLS,19,0.719649
1,DLS-ACC,expert,DLS,20,0.336173
1,DLS-ACC,expert,DLS,21,0.140681
1,DLS-ACC,expert,DLS,22,0.996571
1,DLS-ACC,expert,DLS,23,0.996538
1,DLS-ACC,expert,DLS,24,0.941596
1,DLS-ACC,expert,DLS,25,0.0
1,DLS-ACC,expert,DLS,26,0.862524
1,DLS-ACC,expert,DLS,27,0.0
1,DLS-ACC,expert,DLS,28,0.294392
1,DLS-ACC,expert,DLS,29,0.511562
1,DLS-ACC,expert,DLS,30,0.431623
1,DLS-ACC,expert,DLS,31,0.127108
1,DLS-ACC,expert,DLS,32,0.0
1,DLS-ACC,expert,DLS,33,0.03478
1,DLS-ACC,expert,DLS,34,0.0
1,DLS-ACC,expert,DLS,35,0.866524
1,DLS-ACC,expert,DLS,36,0.285067
1,DLS-ACC,expert,DLS,37,0.127074
1,DLS-ACC,expert,DLS,38,0.036812
1,DLS-ACC,expert,DLS,39,1.045999
1,DLS-ACC,expert,DLS,40,0.400257
1,DLS-ACC,expert,DLS,41,0.949195
1,DLS-ACC,expert,ACC,0,0.935844
1,DLS-ACC,expert,ACC,1,0.573737
1,DLS-ACC,expert,ACC,2,1.130847
1,DLS-ACC,expert,ACC,3,1.093116
1,DLS-ACC,expert,ACC,4,0.761549
1,DLS-ACC,expert,ACC,5,0.584816
1,DLS-ACC,expert,ACC,6,0.0
1,DLS-ACC,expert,ACC,7,0.0
1,DLS-ACC,expert,ACC,8,1.101665
1,DLS-ACC,expert,ACC,9,0.078848
1,DLS-ACC,expert,ACC,10,0.849222
1,DLS-ACC,expert,ACC,11,1.038642
1,DLS-ACC,expert,ACC,12,0.119878
1,DLS-ACC,expert,ACC,13,0.941692
1,DLS-ACC,expert,ACC,14,0.031229
1,DLS-ACC,expert,ACC,15,0.877651
1,DLS-ACC,expert,ACC,16,0.126627
1,DLS-ACC,expert,ACC,17,0.781084
1,DLS-ACC,expert,ACC,18,0.341243
1,DLS-ACC,expert,ACC,19,0.990521
1,DLS-ACC,expert,ACC,20,0.997848
1,DLS-ACC,expert,ACC,21,0.045725
1,DLS-ACC,expert,ACC,22,0.004524
1,DLS-ACC,expert,ACC,23,0.792027
1,DLS-ACC,expert,ACC,24,0.865024
1,DLS-ACC,expert,ACC,25,1.000433
1,DLS-ACC,expert,ACC,26,1.10176
1,DLS-ACC,expert,ACC,27,1.003215
1,DLS-ACC,expert,ACC,28,0.785078
1,DLS-ACC,expert,ACC,29,1.065519
1,DLS-ACC,expert,ACC,30,1.187846
1,DLS-ACC,expert,ACC,31,0.303755
1,DLS-ACC,expert,ACC,32,0.061834
1,DLS-ACC,expert,ACC,33,0.121442
2,DMS-DLS,naive,DMS,0,0.081835
2,DMS-DLS,naive,DMS,1,0.035063
2,DMS-DLS,naive,DMS,2,0.04106
2,DMS-DLS,naive,DMS,3,0.074094
2,DMS-DLS,naive,DMS,4,0.0
2,DMS-DLS,naive,DMS,5,0.0
2,DMS-DLS,naive,DMS,6,0.932084
2,DMS-DLS,naive,DMS,7,0.878763
2,DMS-DLS,naive,DMS,8,0.082425
2,DMS-DLS,naive,DMS,9,0.0329
2,DMS-DLS,naive,DMS,10,0.951011
2,DMS-DLS,naive,DMS,11,0.00071
2,DMS-DLS,naive,DMS,12,1.047168
2,DMS-DLS,naive,DMS,13,0.0
2,DMS-DLS,naive,DMS,14,0.0
2,DMS-DLS,naive,DMS,15,0.078623
2,DMS-DLS,naive,DMS,16,0.0
2,DMS-DLS,naive,DMS,17,0.078392
2,DMS-DLS,naive,DMS,18,0.020545
2,DMS-DLS,naive,DMS,19,0.0
2,DMS-DLS,naive,DMS,20,0.482909
2,DMS-DLS,naive,DMS,21,0.192323
2,DMS-DLS,naive,DMS,22,0.020969
2,DMS-DLS,naive,DMS,23,0.005968
2,DMS-DLS,naive,DMS,24,0.442058
2,DMS-DLS,naive,DMS,25,0.0
2,DMS-DLS,naive,DMS,26,0.0
2,DMS-DLS,naive,DMS,27,0.679241
2,DMS-DLS,naive,DMS,28,0.523756
2,DMS-DLS,naive,DMS,29,0.935778
2,DMS-DLS,naive,DMS,30,0.932866
2,DMS-DLS,naive,DMS,31,0.0
2,DMS-DLS,naive,DMS,32,0.029876
2,DMS-DLS,naive,DMS,33,0.387428
2,DMS-DLS,naive,DMS,34,0.0
2,DMS-DLS,naive,DMS,35,0.0
2,DMS-DLS,naive,DMS,36,0.272419
2,DMS-DLS,naive,DMS,37,0.054251
2,DMS-DLS,naive,DMS,38,0.063971
2,DMS-DLS,naive,DMS,39,0.033275
2,DMS-DLS,naive,DMS,40,0.968619
2,DMS-DLS,naive,DMS,41,0.0
2,DMS-DLS,naive,DMS,42,0.010653
2,DMS-DLS,naive,DMS,43,0.0
2,DMS-DLS,naive,DMS,44,0.003315
2,DMS-DLS,naive,DMS,45,0.0
2,DMS-DLS,naive,DMS,46,0.022439
2,DMS-DLS,naive,DMS,47,0.028125
2,DMS-DLS,naive,DMS,48,0.019216
2,DMS-DLS,naive,DMS,49,0.049999
2,DMS-DLS,naive,DMS,50,0.559374
2,DMS-DLS,naive,DMS,51,0.834951
2,DMS-DLS,naive,DMS,52,0.809777
2,DMS-DLS,naive,DMS,53,0.0
2,DMS-DLS,naive,DMS,54,0.402909
2,DMS-DLS,naive,DMS,55,0.0
2,DMS-DLS,naive,DMS,56,0.875986
2,DMS-DLS,naive,DMS,57,0.975108
2,DMS-DLS,naive,DMS,58,0.005277
2,DMS-DLS,naive,DMS,59,0.099464
2,DMS-DLS,naive,DMS,60,0.871069
2,DMS-DLS,naive,DMS,61,0.083032
2,DMS-DLS,naive,DMS,62,0.0
2,DMS-DLS,naive,DMS,63,0.128209
2,DMS-DLS,naive,DMS,64,0.0
2,DMS-DLS,naive,DMS,65,0.084108
2,DMS-DLS,naive,DMS,66,0.872695
2,DMS-DLS,naive,DMS,67,0.629295
2,DMS-DLS,naive,DMS,68,0.414841
2,DMS-DLS,naive,DLS,0,1.275862
2,DMS-DLS,naive,DLS,1,0.218797
2,DMS-DLS,naive,DLS,2,0.507668
2,DMS-DLS,naive,DLS,3,1.059707
2,DMS-DLS,naive,DLS,4,0.068469
2,DMS-DLS,naive,DLS,5,1.344192
2,DMS-DLS,naive,DLS,6,0.126371
2,DMS-DLS,naive,DLS,7,0.138237
2,DMS-DLS,naive,DLS,8,0.044044
2,DMS-DLS,naive,DLS,9,0.121888
2,DMS-DLS,naive,DLS,10,0.045666
2,DMS-DLS,naive,DLS,11,1.07569
2,DMS-DLS,naive,DLS,12,0.829262
2,DMS-DLS,naive,DLS,13,0.922287
2,DMS-DLS,naive,DLS,14,0.0
2,DMS-DLS,naive,DLS,15,1.242453
2,DMS-DLS,naive,DLS,16,0.010931
2,DMS-DLS,naive,DLS,17,0.1838
2,DMS-DLS,naive,DLS,18,0.0
2,DMS-DLS,naive,DLS,19,0.0
2,DMS-DLS,naive,DLS,20,1.089786
2,DMS-DLS,naive,DLS,21,0.081501
2,DMS-DLS,naive,DLS,22,0.08834
2,DMS-DLS,naive,DLS,23,0.0
2,DMS-DLS,naive,DLS,24,0.807387
2,DMS-DLS,naive,DLS,25,0.582099
2,DMS-DLS,naive,DLS,26,0.034984
2,DMS-DLS,naive,DLS,27,0.560044
2,DMS-DLS,naive,DLS,28,0.004294
2,DMS-DLS,naive,DLS,29,0.350475
2,DMS-DLS,naive,DLS,30,0.0
2,DMS-DLS,naive,DLS,31,0.704929
2,DMS-DLS,naive,DLS,32,0.08277
2,DMS-DLS,naive,DLS,33,0.187087
2,DMS-DLS,naive,DLS,34,0.0
2,DMS-DLS,naive,DLS,35,0.077614
2,DMS-DLS,naive,DLS,36,0.134534
2,DMS-DLS,naive,DLS,37,0.486941
2,DMS-DLS,naive,DLS,38,0.349328
2,DMS-DLS,naive,DLS,39,0.123066
2,DMS-DLS,naive,DLS,40,0.859378
2,DMS-DLS,naive,DLS,41,0.898335
2,DMS-DLS,naive,DLS,42,0.241379
2,DMS-DLS,naive,DLS,43,1.099759
2,DMS-DLS,naive,DLS,44,0.022664
2,DMS-DLS,naive,DLS,45,0.0
2,DMS-DLS,naive,DLS,46,1.038012
2,DMS-DLS,naive,DLS,47,1.323325
2,DMS-DLS,naive,DLS,48,0.0
2,DMS-DLS,naive,DLS,49,0.607926
2,DMS-DLS,naive,DLS,50,0.519966
2,DMS-DLS,naive,DLS,51,0.033249
2,DMS-DLS,naive,DLS,52,0.146059
2,DMS-DLS,naive,DLS,53,0.918797
2,DMS-DLS,naive,DLS,54,0.553697
2,DMS-DLS,naive,DLS,55,0.128589
2,DMS-DLS,naive,DLS,56,1.16952
2,DMS-DLS,naive,DLS,57,0.083884
2,DMS-DLS,naive,DLS,58,0.171671
2,DMS-DLS,naive,DLS,59,0.094946
2,DMS-DLS,intermediate,DMS,0,0.119136
2,DMS-DLS,intermediate,DMS,1,0.726027
2,DMS-DLS,intermediate,DMS,2,0.769229
2,DMS-DLS,intermediate,DMS,3,0.954179
2,DMS-DLS,intermediate,DMS,4,0.004362
2,DMS-DLS,intermediate,DMS,5,0.0
2,DMS-DLS,intermediate,DMS,6,0.639558
2,DMS-DLS,intermediate,DMS,7,0.014722
2,DMS-DLS,intermediate,DMS,8,0.083213
2,DMS-DLS,intermediate,DMS,9,1.087745
2,DMS-DLS,intermediate,DMS,10,1.052475
2,DMS-DLS,intermediate,DMS,11,0.0
2,DMS-DLS,intermediate,DMS,12,0.955791
2,DMS-DLS,intermediate,DMS,13,0.0
2,DMS-DLS,intermediate,DMS,14,0.0
2,DMS-DLS,intermediate,DMS,15,0.11006
2,DMS-DLS,intermediate,DMS,16,0.0
2,DMS-DLS,intermediate,DMS,17,0.132975
2,DMS-DLS,intermediate,DMS,18,0.01498
2,DMS-DLS,intermediate,DMS,19,0.0
2,DMS-DLS,intermediate,DMS,20,0.527886
2,DMS-DLS,intermediate,DMS,21,0.034583
2,DMS-DLS,intermediate,DMS,22,0.0
2,DMS-DLS,intermediate,DMS,23,0.024395
2,DMS-DLS,intermediate,DMS,24,0.224909
2,DMS-DLS,intermediate,DMS,25,0.0
2,DMS-DLS,intermediate,DMS,26,0.0
2,DMS-DLS,intermediate,DMS,27,0.823335
2,DMS-DLS,intermediate,DMS,28,0.109434
2,DMS-DLS,intermediate,DMS,29,0.970814
2,DMS-DLS,intermediate,DMS,30,0.405924
2,DMS-DLS,intermediate,DMS,31,0.56616
2,DMS-DLS,intermediate,DMS,32,0.960546
2,DMS-DLS,intermediate,DMS,33,0.423977
2,DMS-DLS,intermediate,DMS,34,0.0
2,DMS-DLS,intermediate,DMS,35,0.257149
2,DMS-DLS,intermediate,DMS,36,0.0
2,DMS-DLS,intermediate,DMS,37,0.0
2,DMS-DLS,intermediate,DMS,38,0.16907
2,DMS-DLS,intermediate,DMS,39,0.0
2,DMS-DLS,intermediate,DMS,40,0.21623
2,DMS-DLS,intermediate,DMS,41,0.0
2,DMS-DLS,intermediate,DMS,42,0.0
2,DMS-DLS,intermediate,DMS,43,0.149198
2,DMS-DLS,intermediate,DMS,44,0.009171
2,DMS-DLS,intermediate,DMS,45,0.0
2,DMS-DLS,intermediate,DMS,46,0.015613
2,DMS-DLS,intermediate,DMS,47,0.012857
2,DMS-DLS,intermediate,DMS,48,0.043791
2,DMS-DLS,intermediate,DMS,49,0.046813
2,DMS-DLS,intermediate,DMS,50,0.0
2,DMS-DLS,intermediate,DMS,51,0.950347
2,DMS-DLS,intermediate,DMS,52,0.991034
2,DMS-DLS,intermediate,DMS,53,0.0
2,DMS-DLS,intermediate,DMS,54,0.907233
2,DMS-DLS,intermediate,DMS,55,0.0
2,DMS-DLS,intermediate,DMS,56,0.149249
2,DMS-DLS,intermediate,DMS,57,0.078726
2,DMS-DLS,intermediate,DMS,58,0.045159
2,DMS-DLS,intermediate,DMS,59,0.0
2,DMS-DLS,intermediate,DMS,60,0.255046
2,DMS-DLS,intermediate,DMS,61,0.0
2,DMS-DLS,intermediate,DMS,62,0.730437
2,DMS-DLS,intermediate,DMS,63,0.117409
2,DMS-DLS,intermediate,DMS,64,0.010913
2,DMS-DLS,intermediate,DMS,65,0.993728
2,DMS-DLS,intermediate,DMS,66,0.199898
2,DMS-DLS,intermediate,DMS,67,0.794539
2,DMS-DLS,intermediate,DMS,68,0.694303
2,DMS-DLS,intermediate,DLS,0,0.886678
2,DMS-DLS,intermediate,DLS,1,0.424846
2,DMS-DLS,intermediate,DLS,2,0.788173
2,DMS-DLS,intermediate,DLS,3,0.503965
2,DMS-DLS,intermediate,DLS,4,0.851775
2,DMS-DLS,intermediate,DLS,5,0.855011
2,DMS-DLS,intermediate,DLS,6,0.842654
2,DMS-DLS,intermediate,DLS,7,0.212067
2,DMS-DLS,intermediate,DLS,8,0.508317
2,DMS-DLS,intermediate,DLS,9,0.890493
2,DMS-DLS,intermediate,DLS,10,0.570437
2,DMS-DLS,intermediate,DLS,11,0.763446
2,DMS-DLS,intermediate,DLS,12,0.1777
2,DMS-DLS,intermediate,DLS,13,0.015412
2,DMS-DLS,intermediate,DLS,14,0.115522
2,DMS-DLS,intermediate,DLS,15,0.18276
2,DMS-DLS,intermediate,DLS,16,0.083054
2,DMS-DLS,intermediate,DLS,17,0.418463
2,DMS-DLS,intermediate,DLS,18,0.0
2,DMS-DLS,intermediate,DLS,19,0.773155
2,DMS-DLS,intermediate,DLS,20,0.875594
2,DMS-DLS,intermediate,DLS,21,0.038603
2,DMS-DLS,intermediate,DLS,22,0.819298
2,DMS-DLS,intermediate,DLS,23,0.0
2,DMS-DLS,intermediate,DLS,24,0.891421
2,DMS-DLS,intermediate,DLS,25,0.60957
2,DMS-DLS,intermediate,DLS,26,0.191009
2,DMS-DLS,intermediate,DLS,27,0.015417
2,DMS-DLS,intermediate,DLS,28,0.002778
2,DMS-DLS,intermediate,DLS,29,0.636967
2,DMS-DLS,intermediate,DLS,30,0.0
2,DMS-DLS,intermediate,DLS,31,0.403667
2,DMS-DLS,intermediate,DLS,32,0.586577
2,DMS-DLS,intermediate,DLS,33,0.063119
2,DMS-DLS,intermediate,DLS,34,0.079034
2,DMS-DLS,intermediate,DLS,35,0.239154
2,DMS-DLS,intermediate,DLS,36,0.248716
2,DMS-DLS,intermediate,DLS,37,0.493554
2,DMS-DLS,intermediate,DLS,38,0.508992
2,DMS-DLS,intermediate,DLS,39,0.092188
2,DMS-DLS,intermediate,DLS,40,0.049676
2,DMS-DLS,intermediate,DLS,41,0.830201
2,DMS-DLS,intermediate,DLS,42,0.064762
2,DMS-DLS,intermediate,DLS,43,0.204444
2,DMS-DLS,intermediate,DLS,44,0.385414
2,DMS-DLS,intermediate,DLS,45,0.028784
2,DMS-DLS,intermediate,DLS,46,0.679408
2,DMS-DLS,intermediate,DLS,47,0.798447
2,DMS-DLS,intermediate,DLS,48,0.0
2,DMS-DLS,intermediate,DLS,49,0.226142
2,DMS-DLS,intermediate,DLS,50,0.328583
2,DMS-DLS,intermediate,DLS,51,0.07518
2,DMS-DLS,intermediate,DLS,52,0.077136
2,DMS-DLS,intermediate,DLS,53,0.652331
2,DMS-DLS,intermediate,DLS,54,0.01364
2,DMS-DLS,intermediate,DLS,55,0.05585
2,DMS-DLS,intermediate,DLS,56,0.09472
2,DMS-DLS,intermediate,DLS,57,0.472514
2,DMS-DLS,intermediate,DLS,58,0.417296
2,DMS-DLS,intermediate,DLS,59,0.060164
2,DMS-DLS,expert,DMS,0,0.029415
2,DMS-DLS,expert,DMS,1,0.093135
2,DMS-DLS,expert,DMS,2,0.8439
2,DMS-DLS,expert,DMS,3,0.878377
2,DMS-DLS,expert,DMS,4,0.008933
2,DMS-DLS,expert,DMS,5,0.0
2,DMS-DLS,expert,DMS,6,0.593073
2,DMS-DLS,expert,DMS,7,0.04938
2,DMS-DLS,expert,DMS,8,1.000923
2,DMS-DLS,expert,DMS,9,0.896497
2,DMS-DLS,expert,DMS,10,1.063129
2,DMS-DLS,expert,DMS,11,0.037581
2,DMS-DLS,expert,DMS,12,0.28145
2,DMS-DLS,expert,DMS,13,0.0
2,DMS-DLS,expert,DMS,14,0.0
2,DMS-DLS,expert,DMS,15,0.138348
2,DMS-DLS,expert,DMS,16,0.0
2,DMS-DLS,expert,DMS,17,0.15875
2,DMS-DLS,expert,DMS,18,0.202746
2,DMS-DLS,expert,DMS,19,0.116791
2,DMS-DLS,expert,DMS,20,0.907359
2,DMS-DLS,expert,DMS,21,0.046822
2,DMS-DLS,expert,DMS,22,0.037641
2,DMS-DLS,expert,DMS,23,0.035888
2,DMS-DLS,expert,DMS,24,0.0
2,DMS-DLS,expert,DMS,25,0.0
2,DMS-DLS,expert,DMS,26,0.0
2,DMS-DLS,expert,DMS,27,0.699476
2,DMS-DLS,expert,DMS,28,0.898565
2,DMS-DLS,expert,DMS,29,0.936767
2,DMS-DLS,expert,DMS,30,0.591803
2,DMS-DLS,expert,DMS,31,1.052974
2,DMS-DLS,expert,DMS,32,0.625902
2,DMS-DLS,expert,DMS,33,0.258984
2,DMS-DLS,expert,DMS,34,0.0
2,DMS-DLS,expert,DMS,35,0.056361
2,DMS-DLS,expert,DMS,36,0.074751
2,DMS-DLS,expert,DMS,37,0.045824
2,DMS-DLS,expert,DMS,38,0.459161
2,DMS-DLS,expert,DMS,39,0.884767
2,DMS-DLS,expert,DMS,40,0.62819
2,DMS-DLS,expert,DMS,41,0.0
2,DMS-DLS,expert,DMS,42,0.0
2,DMS-DLS,expert,DMS,43,0.0
2,DMS-DLS,expert,DMS,44,0.032024
2,DMS-DLS,expert,DMS,45,0.0
2,DMS-DLS,expert,DMS,46,0.684241
2,DMS-DLS,expert,DMS,47,0.021158
2,DMS-DLS,expert,DMS,48,0.048627
2,DMS-DLS,expert,DMS,49,0.082656
2,DMS-DLS,expert,DMS,50,0.0
2,DMS-DLS,expert,DMS,51,0.730152
2,DMS-DLS,expert,DMS,52,0.911126
2,DMS-DLS,expert,DMS,53,0.006595
2,DMS-DLS,expert,DMS,54,0.932673
2,DMS-DLS,expert,DMS,55,0.0
2,DMS-DLS,expert,DMS,56,0.818866
2,DMS-DLS,expert,DMS,57,0.113832
2,DMS-DLS,expert,DMS,58,0.091114
2,DMS-DLS,expert,DMS,59,0.143429
2,DMS-DLS,expert,DMS,60,0.379913
2,DMS-DLS,expert,DMS,61,0.179241
2,DMS-DLS,expert,DMS,62,0.05667
2,DMS-DLS,expert,DMS,63,0.062794
2,DMS-DLS,expert,DMS,64,0.046249
2,DMS-DLS,expert,DMS,65,0.052407
2,DMS-DLS,expert,DMS,66,0.180162
2,DMS-DLS,expert,DMS,67,0.984162
2,DMS-DLS,expert,DMS,68,0.768265
2,DMS-DLS,expert,DLS,0,0.951621
2,DMS-DLS,expert,DLS,1,0.037863
2,DMS-DLS,expert,DLS,2,0.139967
2,DMS-DLS,expert,DLS,3,0.643186
2,DMS-DLS,expert,DLS,4,0.89939
2,DMS-DLS,expert,DLS,5,0.895526
2,DMS-DLS,expert,DLS,6,0.926963
2,DMS-DLS,expert,DLS,7,0.722975
2,DMS-DLS,expert,DLS,8,0.0
2,DMS-DLS,expert,DLS,9,0.859905
2,DMS-DLS,expert,DLS,10,0.0
